index,G1,G2,G3,G4,G5,G6,G7
2002-10-10,21.02487068965517,16.11730769230769,20.01550925925926,17.29794871794872,18.697579022988506,17.170172413793104,20.004602122015914
2002-10-11,21.181850369458125,15.993589743589745,19.971130952380953,17.20673076923077,18.78255906768838,17.32785440613027,20.110875331564987
2002-10-12,21.59383620689655,16.21602564102564,20.262996031746034,17.71570512820513,19.640402298850574,18.163563218390806,20.772679045092836
2002-10-13,22.276724137931033,16.888461538461538,20.489766483516483,17.62357427055703,19.552830459770114,18.27634099616858,20.406498673740057
2002-10-14,22.531839080459772,17.328230769230768,20.142239010989012,17.564615384615387,19.301494252873564,17.860651340996167,20.745793103448275
2002-10-15,22.00933908045977,17.33782051282051,20.400925925925925,18.03740053050398,19.722227011494255,18.346053639846744,21.087885057471265
2002-10-16,21.708491379310345,17.18846153846154,20.452017195767194,18.431333333333335,19.56498563218391,18.077931034482756,20.756132373373756
2002-10-17,21.81125,16.355666666666668,20.125,17.876137931034485,19.358261494252872,17.317896825396826,20.54358679634542
2002-10-18,21.623676108374386,16.047435897435896,19.83035714285714,17.435510610079575,18.970237068965517,17.267681992337163,20.420114942528734
2002-10-19,21.79784380131363,16.23076923076923,19.935515873015873,17.94730769230769,19.671666666666663,17.851264367816096,21.270654288240493
2002-10-20,21.537338761174965,17.043589743589745,20.15364010989011,18.373666666666665,19.804127668308702,18.251685823754787,21.730194518125554
2002-10-21,21.31033684546616,16.2025641025641,19.826058201058203,18.51871794871795,19.63698275862069,17.489386973180075,20.811971264367816
2002-10-22,21.20779374201788,16.293589743589745,20.02602513227513,18.298000000000002,19.58793103448276,17.403084291187742,21.02271264367816
2002-10-23,21.651483200707336,17.08397435897436,20.34755291005291,18.074358974358976,19.6771408045977,18.242758620689656,20.92910193255021
2002-10-24,21.896671455938694,17.101871794871794,20.174470899470897,17.920320512820513,19.693994252873562,18.394655172413792,21.336703507220747
2002-10-25,21.556753268283444,16.845153846153845,20.34050925925926,18.895413793103447,20.302380952380954,18.46950191570881,21.183001768346596
2002-10-26,22.033781928480206,17.39551282051282,21.082898351648353,19.06525198938992,20.553360016420363,18.45365900383142,21.301152372531682
2002-10-27,22.31701480990274,17.058333333333334,21.14690934065934,18.303653846153846,19.93104679802956,18.050421455938697,21.070070733863837
2002-10-28,22.16016283524904,17.039102564102564,20.887334656084654,18.16948717948718,20.158721264367816,18.20683908045977,21.428229885057473
2002-10-29,22.080469348659005,16.94679487179487,20.60199175824176,17.959038461538462,19.699463259441707,18.3661877394636,21.678022988505745
2002-10-30,21.94997023809524,17.53948717948718,21.27880291005291,18.528397435897432,20.416913998357963,18.478928571428572,21.61142793987621
2002-10-31,22.22535121328225,17.407871794871795,20.865954415954416,18.39955128205128,20.23352935139573,18.34176245210728,21.564333333333334
2002-11-01,21.60200864349571,16.81217948717949,20.58575498575499,17.924233716475094,19.66366071428571,17.981858237547893,21.21556145004421
2002-11-02,21.4230736863711,16.494871794871795,20.306183862433862,18.51702380952381,20.044761904761906,17.91726053639847,21.489410551134686
2002-11-03,22.16079182630907,17.623435897435897,20.85817307692308,18.896488095238098,20.21205357142857,18.237279693486588,21.377630415561452
2002-11-04,22.030695812807878,17.23205128205128,20.581878306878306,18.471851851851852,19.686971469622332,18.04588122605364,21.183931034482757
2002-11-05,21.779233374384237,17.201923076923077,20.571703296703298,18.814702380952383,20.07147988505747,17.846973180076628,21.409113300492606
2002-11-06,21.47193452380952,17.08205128205128,20.87675264550265,19.476296296296297,20.72357142857143,18.330172413793104,21.84056145004421
2002-11-07,22.105728653530377,17.480179487179488,21.3432208994709,19.229074074074074,21.118322044334978,18.904521072796935,22.356345253299278
2002-11-08,22.51226053639847,18.025641025641026,21.31167328042328,19.62410714285714,21.746875000000003,19.412164750957857,23.093954874414646
2002-11-09,22.808895730706077,18.375641025641027,21.64378306878307,19.954166666666666,21.76272577996716,19.982624521072797,23.089603174603173
2002-11-10,23.122733077905494,17.824358974358976,21.6021978021978,19.388511904761906,21.114175903119868,19.14013409961686,22.038143891017455
2002-11-11,22.63114224137931,17.523717948717948,21.752185960591135,19.02547619047619,20.899777298850577,18.96316091954023,22.04451370468612
2002-11-12,22.066549671592774,17.468589743589746,21.594380587484036,19.083690476190476,20.79431342364532,18.90575396825397,22.156950549450546
2002-11-13,21.883001847290636,17.206410256410255,21.40948275862069,19.870833333333334,21.42010057471264,18.968659003831416,22.67431673052363
2002-11-14,22.025431034482757,17.44871794871795,21.576816502463057,20.116726190476193,21.594424261083745,19.172716049382714,22.73067901234568
2002-11-15,22.3566091954023,17.742948717948718,21.68472906403941,20.620721583652617,21.70539819376026,19.46921455938697,22.600502341421883
2002-11-16,22.76574712643678,17.898076923076925,21.930665024630542,19.91125,21.40580459770115,19.36831417624521,22.63198169433802
2002-11-17,22.341716489130285,17.412820512820513,21.52800127713921,19.384761904761902,20.62727011494253,18.756647509578546,21.763712522045854
2002-11-18,21.949261083743842,16.716025641025638,21.5560960591133,19.66880952380952,20.710086206896555,18.08409961685824,21.76765567765568
2002-11-19,21.79341030377668,17.16474358974359,21.544508301404854,19.915238095238095,21.058491379310343,18.745632183908047,22.55663308913309
2002-11-20,22.142224958949097,17.565384615384616,21.55849753694581,19.647559523809523,21.368031609195402,19.104137931034483,22.797729276895947
2002-11-21,22.282726806239737,17.904948717948717,21.75224753694581,20.00857142857143,21.835632183908046,19.754463601532567,23.452037037037034
2002-11-22,22.27728288633461,18.19358974358974,22.013516009852218,20.682358374384236,22.29206896551724,19.905383141762453,23.865819497658578
2002-11-23,22.88741219667944,18.894128205128208,21.935160098522168,21.38511904761905,22.941135057471264,20.47021072796935,24.400555555555556
2002-11-24,23.406561302681993,19.20576923076923,22.391347381864623,20.65964240102171,22.506379310344826,20.275421455938698,23.686100468284376
2002-11-25,23.10317118226601,18.736538461538462,22.198737684729064,20.304464285714285,21.942385057471263,19.95170634920635,23.346684350132623
2002-11-26,23.044389367816095,19.191025641025643,22.381417624521074,20.892321428571428,22.61698275862069,20.370900383141763,24.24334512231064
2002-11-27,23.100167282430217,18.867948717948718,22.572254150702427,21.210892857142856,22.553577586206895,20.159559386973182,24.085676883780334
2002-11-28,23.067859195402303,18.76410256410256,22.363885467980296,20.749404761904763,22.16699712643678,20.048793103448276,23.825555555555553
2002-11-29,23.147429757343552,19.071153846153845,22.02527709359606,20.969981527093594,22.69646551724138,20.17057471264368,24.046781609195403
2002-11-30,22.9496315681445,18.635666666666665,22.506673052362707,21.10666666666667,22.87330459770115,20.523015873015876,24.263703703703708
2002-12-01,22.860616219667943,18.33269230769231,22.408720159151194,20.574464285714285,22.26903735632184,19.76691570881226,23.470417198808004
2002-12-02,23.127330779054915,18.805128205128202,22.10969827586207,21.136964285714285,22.6853591954023,20.112988505747126,24.150078101974657
2002-12-03,23.165838859416446,19.336538461538463,22.59747765006386,21.062738095238096,23.03343390804598,20.6644061302682,24.253797524314763
2002-12-04,23.329366710875334,19.114102564102563,22.930418719211822,21.17564814814815,22.896882183908048,20.68442528735632,24.47818646232439
2002-12-05,23.298892857142853,19.103846153846153,23.16216133004926,20.433655172413793,22.36258620689655,20.278697318007662,24.166172839506174
2002-12-06,23.151189655172413,19.285615384615387,22.661717752234992,20.742087438423646,22.188721264367818,19.71749042145594,23.594057045551295
2002-12-07,23.11451038903625,19.299358974358977,22.955172413793104,20.97434523809524,22.78971264367816,20.21538314176245,24.260123456790122
2002-12-08,23.65836206896552,19.763461538461538,22.718567639257294,21.59565476190476,23.22425287356322,20.81954022988506,24.7277288207748
2002-12-09,23.369310344827586,19.728743589743587,22.795498084291186,21.662738095238094,23.010977011494255,20.95139846743295,24.492396214896214
2002-12-10,23.467032493368702,19.48928205128205,23.139846743295017,22.16464285714286,23.660244252873564,20.97904214559387,24.877250221043322
2002-12-11,23.235641762452108,19.530615384615384,23.3757343550447,22.491309523809527,23.708214285714284,21.173946360153256,24.755970625798213
2002-12-12,22.93802203065134,19.230179487179488,23.356960408684547,22.05482142857143,23.41967261904762,20.808793103448277,24.46314814814815
2002-12-13,23.290932311621965,19.130769230769232,23.164655172413795,21.954802955665023,23.407559523809525,20.712030651340996,24.594257130693915
2002-12-14,23.292242405582922,19.400641025641026,23.3975,22.16142857142857,23.38121921182266,20.886858237547894,24.64222222222222
2002-12-15,23.34114839901478,19.65448717948718,23.678333333333335,22.095238095238095,23.547589285714285,21.142624521072793,24.895578969774373
2002-12-16,23.434850164203613,19.2025641025641,23.699907407407405,22.012777777777778,23.45529761904762,20.916206896551724,24.698174182139695
2002-12-17,23.18844827586207,18.90320512820513,23.71814814814815,21.785059523809522,23.43776785714286,20.75049808429119,24.64303713527852
2002-12-18,23.538726395730706,19.460897435897433,23.51462962962963,21.850952380952382,23.50315476190476,21.142528735632183,25.08640698169434
2002-12-19,23.941752873563217,20.041666666666668,23.976018518518522,22.75172619047619,24.33467261904762,22.062318007662835,25.492962962962963
2002-12-20,24.40986761083744,20.415384615384614,24.402129629629627,22.245625798212004,24.35875,22.039042145593868,25.480647083865474
2002-12-21,24.101235632183908,20.41602564102564,24.090576923076924,22.145119047619048,23.817440476190477,21.581609195402297,24.868148148148148
2002-12-22,23.66524014778325,20.32171794871795,24.252420424403184,22.36047619047619,24.326744891443166,21.679310344827588,25.486765399351608
2002-12-23,23.678602216748768,19.90579487179487,24.319907407407406,22.308928571428574,23.93705687830688,21.29741379310345,24.425862068965515
2002-12-24,23.664107142857144,19.88802564102564,23.721871008939974,22.454166666666666,23.836669859514686,21.23469348659004,24.57732950191571
2002-12-25,24.02785303776683,20.32179487179487,23.994444444444447,23.520416666666666,24.622937192118226,21.625383141762455,25.81494252873563
2002-12-26,23.888244047619047,20.677358974358977,24.37669220945083,23.415370370370372,24.732562602627258,22.066340996168577,26.14322222222222
2002-12-27,24.110652709359606,20.354230769230767,24.23566411238825,23.535591133004928,24.861614326765192,22.05961685823755,25.739522546419096
2002-12-28,24.218045977011496,20.450307692307693,24.33764367816092,23.700714285714284,24.886995073891626,21.951072796934866,25.867179487179488
2002-12-29,24.22369150246305,20.714051282051283,24.79244031830239,23.83779761904762,24.955178571428572,22.298888888888893,25.65376068376068
2002-12-30,24.27844827586207,20.45448717948718,25.132247765006387,23.87779761904762,25.392834564860426,22.092643678160922,26.114858532272326
2002-12-31,24.309362684729066,20.46846153846154,25.257037037037037,23.170416666666668,24.769768518518518,22.350363984674328,26.038969348659005
2003-01-01,24.04647064860427,20.284567901234567,24.657598978288632,23.03107142857143,24.37040229885058,21.92566666666666,25.667471264367816
2003-01-02,23.971496305418718,20.324050332383667,24.436079182630905,22.930086206896554,24.53206896551724,21.473846743295017,25.36837606837607
2003-01-03,23.630844508301404,19.708024691358023,24.255906768837804,22.524741379310345,24.001666666666665,21.110045977011495,25.311790123456788
2003-01-04,23.72864839901478,19.70650522317189,24.03502554278416,23.34801724137931,24.46528735632184,21.35934482758621,25.490185185185187
2003-01-05,23.974540229885058,20.309876543209878,24.494220945083015,23.63479885057471,24.765244252873565,22.01997318007663,25.649344401873137
2003-01-06,24.157430555555557,20.44567901234568,24.817426108374384,23.712155172413794,25.07043103448276,22.17939846743295,25.841091954022986
2003-01-07,24.098176313628898,20.769135802469137,24.781736909323115,23.527241379310347,24.85887931034483,22.21471264367816,26.146534695615156
2003-01-08,24.12708333333333,21.00246913580247,25.2695197044335,23.812126436781607,25.29646551724138,22.84505747126437,26.39531335522715
2003-01-09,24.11541666666667,21.011728395061727,25.085806650246308,24.37045977011494,25.722528735632185,22.84047509578544,26.57925925925926
2003-01-10,23.9477557699325,20.18081671415005,24.848645320197043,24.14080459770115,25.47705459770115,22.15166283524904,26.369230769230768
2003-01-11,23.723727422003282,20.366049382716046,24.77179802955665,23.536580459770114,24.76272988505747,21.988514778325122,25.55467007237122
2003-01-12,23.379498626373625,20.288057929724594,24.647349936143037,23.420632183908047,24.686752873563222,21.757758620689657,25.543318433375905
2003-01-13,23.72719827586207,20.482716049382717,24.682573891625616,23.36454022988506,24.97897988505747,21.994233716475094,25.955217113665388
2003-01-14,24.468341069849693,20.93703703703704,25.1580779054917,23.42594827586207,24.99235119047619,22.207111111111114,25.961892294593444
2003-01-15,24.501893358876117,20.438081671415006,25.34165640394089,23.406063218390806,24.72449712643678,21.801425287356324,25.48813963388676
