index,G1,G2,G3,G4,G5,G6,G7
1993-11-26,2.371071428571431,0.9969348659003833,0.543247126436782,-3.5230798703212485,0.003269230769229914,2.5278619949284633,-0.41345648604269236
1993-11-27,-1.6234126984126978,-3.106513409961686,-3.4302298850574724,-5.595534269902086,-3.14326923076923,1.8304972513743156,-0.5151313628899841
1993-11-28,-3.096269841269843,-4.513103448275861,-3.687902298850574,-5.122592592592593,-4.008653846153846,0.6206682373099177,-1.3168821839080476
1993-11-29,-2.8696291735084833,-2.0758620689655167,-2.241954022988506,-2.919157088122605,-1.9240384615384603,-0.538868065967017,-0.4909323116219655
1993-11-30,-1.7353571428571446,-1.648659003831418,-2.6369827586206886,-4.687530864197531,-1.134115384615383,0.07332375478927133,2.078659688013137
1993-12-01,-3.0034523809523797,-3.3606896551724135,-4.237557471264368,-5.824593444018731,-2.028153846153846,-0.4638638373121135,-0.7611238825031933
1993-12-02,-0.2283730158730156,0.9641379310344836,-0.4166379310344839,-1.3485381668140295,-0.3557538461538467,-0.1363729246487857,1.618487867177521
1993-12-03,4.004761904761906,3.3836015325670474,3.3354310344827596,1.7619009725906285,1.668038461538461,1.230884173297967,2.5968419294626175
1993-12-04,0.7504761904761897,3.8855938697317995,2.5101149425287366,3.4557002979991496,3.8535000000000004,2.1568699446573,4.447123489537284
1993-12-05,-3.323174603174602,-0.5440229885057484,-3.8225000000000007,-1.833950617283951,-0.2868000000000002,0.022089399744570432,-0.17908930150309565
1993-12-06,-1.0768062397372742,1.6370881226053637,-0.6154885057471278,-2.060208599404002,2.046676923076924,2.207126436781607,1.055006896551724
1993-12-07,0.5763492063492043,1.9901915708812261,0.3505172413793103,0.29938271604938294,0.801969230769231,1.8284827586206909,2.138884173297966
1993-12-08,-0.03337301587301648,0.009693486590039177,-0.4302586206896555,-0.32441038739889194,0.05696153846153784,0.8362758620689649,1.7381827431827426
1993-12-09,0.160039682539684,1.1113793103448277,0.232557471264367,-0.3582051282051282,0.04730769230769205,0.2130468611847943,0.22898850574712598
1993-12-10,-1.122182539682541,0.5558237547892695,-0.11741379310344868,0.47314765694076044,-0.3061923076923083,0.5269496021220164,-1.4904644857058642
1993-12-11,0.2888095238095249,0.6457471264367823,0.7321428571428577,1.4111409110259707,0.07301282051282029,1.0733863837312103,-1.1342120051085558
1993-12-12,3.788531746031745,2.266934865900384,3.5808333333333318,2.458271604938272,1.0831730769230763,0.915207780725023,-0.0551819923371637
1993-12-13,1.2073823207443901,1.0517241379310345,-0.2868452380952373,0.09247339293316277,2.3299076923076947,1.4836392572944312,1.0164495530012778
1993-12-14,0.35805555555555674,2.1651724137931034,0.8251785714285704,1.8396296296296295,2.4898461538461545,1.957734748010612,0.9983037766830882
1993-12-15,0.007936507936507317,2.585708812260536,1.0655357142857138,-0.5154065559812698,2.2307999999999986,1.5391111111111104,1.3755039787798418
1993-12-16,-3.035119047619047,-0.9531417624521067,-3.401309523809524,-3.310433244916003,0.45192307692307665,1.2035042735042734,0.05453407224958795
1993-12-17,-0.7379761904761916,-3.3116858237547895,-2.425238095238094,-3.9870498084291186,-1.6213846153846156,-1.2535384615384604,-0.6528403575989798
1993-12-18,1.5536111111111122,-0.7274712643678166,-0.7348809523809514,-2.2450404427415918,-0.980846153846155,-1.8653632478632478,-1.6679914614121507
1993-12-19,1.737460317460317,0.05501915708812177,1.34017857142857,0.27740740740740816,0.18142307692307647,-0.25964102564102615,-0.37859195402298873
1993-12-20,-4.668326947637291,-3.2495019157088123,-4.305059523809525,-2.642703277990634,-1.5345384615384607,-0.9445299145299147,0.11459075407351235
1993-12-21,-4.80797619047619,-5.283065134099618,-5.55779761904762,-4.711728395061729,-3.908961538461538,-3.2488888888888887,-2.251586206896552
1993-12-22,-1.1692684610075925,-1.5068582375478943,-1.0178128991060014,0.2599440023577948,-2.608423076923078,-2.4577777777777783,-2.7204073512694213
1993-12-23,1.1110938578329908,-0.7701532567049819,0.8428767560664125,1.567435897435897,-1.6154461538461526,-1.8435384615384613,-1.8961044334975363
1993-12-24,1.5392581090407174,0.6407662835249054,2.051989144316731,1.7685363984674325,-0.39006153846153674,-0.26213969938107934,-2.228292029809271
1993-12-25,1.9192063492063471,1.1852107279693485,2.563002873563218,1.5043589743589745,-0.3506769230769244,-0.33992779251399935,-2.3804210180623984
1993-12-26,1.0357142857142871,0.8531034482758635,1.398029556650247,1.338547008547008,0.6266153846153856,-0.10894168300465168,-1.3500266830870267
1993-12-27,0.05075944170771862,0.632260536398468,-0.4313177339901486,-0.7472620100206319,1.2475641025641018,0.7897620100206298,-0.062317165593027114
1993-12-28,-2.508769841269841,-0.8384291187739462,-1.9404679802955673,-1.0748717948717943,-0.4343897435897432,0.3630341880341881,-2.221555555555556
1993-12-29,-5.490555555555555,-5.456031746031745,-6.356309523809525,-6.057359269083407,-3.9794615384615395,-2.797375478927203,-1.0779054916985948
1993-12-30,-5.2388095238095245,-6.405862068965518,-5.845303776683087,-5.464544650751548,-5.255076923076922,-4.055747126436782,-3.604163473818646
1993-12-31,-1.2130703166935046,-2.1703065134099617,-1.7201468710089394,-2.7325670498084293,-2.6659999999999995,-2.330623149963479,-3.2380747126436784
1994-01-01,-0.5290727969348671,0.2649999999999988,0.4317528735632177,0.5947185381668127,0.4425925925925922,-0.26911111111111197,-0.6349318555008197
1994-01-02,-4.255931034482759,-2.001724137931035,-3.2137643678160908,-2.3934188034188026,-0.5166666666666662,-1.4688641975308638,-0.08685139573070533
1994-01-03,-3.6117624521072806,-2.843103448275863,-3.3039080459770123,-2.702469135802469,-2.747222222222222,-1.7192592592592604,-2.8861479516651927
1994-01-04,-2.0770268199233706,-1.5120689655172423,-1.8541666666666679,-0.49802469135802596,-2.023148148148149,-1.7614197530864217,-2.234392699254768
1994-01-05,-0.5370574712643675,-1.5844827586206893,-0.6775574712643664,0.9614899957428685,-2.0249999999999995,-1.8116619183285856,-2.914055526083113
1994-01-06,-0.27948659003831366,-0.5396551724137915,0.12221264367816076,1.5936866751809287,-1.101851851851852,-1.9645396825396837,-2.392952672869915
1994-01-07,1.0122452107279696,0.8344827586206893,1.5378448275862056,2.152175393784591,0.24537037037037024,-0.2522602089268761,-1.0649832512315272
1994-01-08,-2.0018160919540215,-1.5224137931034498,-1.1186206896551747,-2.0583652618135395,-1.6351851851851875,-0.1473015873015875,-2.343296551724137
1994-01-09,-4.738582375478927,-6.444827586206895,-5.9166091954023,-4.984814814814814,-6.04814814814815,-4.167063492063491,-3.0467344006568142
1994-01-10,-5.82495019157088,-7.043103448275861,-6.163505747126438,-5.3717283950617265,-6.5307692307692315,-3.54126984126984,-4.274289144316731
1994-01-11,-1.8503371647509563,-4.408620689655171,-3.165431034482757,-2.65037037037037,-4.012962962962964,-2.962460317460318,-2.682772767462422
1994-01-12,-1.10264367816092,-0.974137931034484,-0.8378160919540232,0.14949765857811906,-1.2194444444444446,-1.8727469135802473,-1.4492029177718835
1994-01-13,-1.8197088122605365,-0.7620689655172423,-1.4339080459770113,0.15843337590463946,-0.2870370370370363,-0.6797071702244111,-1.0435362318840582
1994-01-14,-0.8046283524904219,0.02068965517241672,-0.0466091954022998,0.7182205193699444,-0.4499999999999993,-0.7077054065559795,-2.7631748894783357
1994-01-15,-0.007785440613027106,1.0413793103448281,1.2061494252873572,1.8476372924648778,1.4824074074074076,-0.15240058542157442,-2.426671775223501
1994-01-16,-2.529494252873564,-0.17586206896551992,-1.7253735632183904,0.7230864197530854,0.9586538461538474,-0.392788724685276,-0.3280842911877411
1994-01-17,-1.276743295019158,-0.0948275862068968,-0.9155172413793089,0.7640740740740727,0.01296296296296262,-0.725088943623426,-0.1892036756347096
1994-01-18,-0.25389272030651355,0.14137931034482776,0.5362643678160923,1.5759216687952318,-0.20092592592592773,0.7582873563218383,0.0889106984969061
1994-01-19,0.30559386973180125,-0.07758620689655338,1.3278448275862056,2.787905982905984,1.0064814814814822,0.16323541932737365,0.05327816091954034
1994-01-20,1.1937452107279707,1.8568965517241374,1.9191666666666656,3.9713390313390313,2.3018518518518514,-0.12276683087027725,0.3799448275862069
1994-01-21,-4.061973180076628,1.8724137931034495,-1.477385057471266,2.760512820512821,2.272222222222222,1.1375002128565335,0.705846153846155
1994-01-22,-3.068079293686489,-0.03448275862069039,-1.6657471264367798,1.5606031746031757,0.5324074074074074,-1.4839901477832527,-0.16481874447391576
1994-01-23,-1.3618390804597702,0.8310344827586214,-0.9627873563218383,-1.0070203359858556,1.287962962962963,-0.3930673234811171,0.1534450830140477
1994-01-24,-0.4859195402298854,-0.008620689655172598,-0.7156609195402304,-1.9467845564397297,0.4722222222222223,0.07379584017515128,0.07104542124542164
1994-01-25,1.7659291187739459,0.7879310344827584,0.8800862068965509,-1.455717653993516,1.0925925925925943,0.5004334975369472,0.6667090676883773
1994-01-26,-2.206190476190477,-2.1034482758620694,-1.5791954022988515,-1.2859401709401723,-1.2342592592592596,0.34210983397190375,0.32888850574712547
1994-01-27,-3.4116475095785446,-1.6413793103448295,-1.6621264367816089,-0.9284859584859587,-1.7203703703703708,-2.6167684729064056,-2.674711413524007
1994-01-28,-1.173093869731801,-2.0275862068965527,-0.7281321839080466,0.5744810744810754,-1.9351851851851851,-3.176815666240954,-3.138117496807154
1994-01-29,0.12158045977011629,-0.2827586206896555,0.8100862068965524,1.8778083028083021,-0.16666666666666785,-1.802497263273126,-1.8572991060025537
1994-01-30,0.9014367816091943,0.22241379310344733,0.5698275862068973,1.4087621573828457,1.0564814814814811,-0.7056683087027906,-0.7164719029374194
1994-01-31,0.4738697318007645,-0.11408045977011305,-0.03295977011494333,-0.2933303860890071,0.11249999999999893,-0.5176450465243564,-1.0304353669319177
1994-02-01,2.5825925925925937,-0.13902298850574724,1.3330459770114942,-0.21496168582375574,-0.3584814814814825,-0.10266146688560222,0.006876190476189948
1994-02-02,2.0769135802469143,1.5942528735632173,2.8281486042692947,0.45634920634920445,0.5451851851851854,1.1971104725415078,0.22351039956212518
1994-02-03,1.5730555555555565,1.8343678160919534,2.194559386973181,-0.11801587301587209,1.716333333333334,2.25385194307608,0.8553915343915328
1994-02-04,0.9024691358024685,0.4182183908045971,-0.9537068965517239,-2.5239417989418,0.9932962962962968,1.0422755883962758,0.806095238095238
1994-02-05,-3.954722222222222,-0.9981034482758595,-3.377485632183907,-4.330661375661376,-0.298814814814814,0.4524916113371873,-0.30166045548654097
1994-02-06,-5.933240740740742,-5.252643678160921,-5.200595238095239,-6.024550872711792,-4.875444444444444,-3.3303571428571423,-2.7585119047619058
1994-02-07,-3.194999999999999,-4.143505747126435,-2.5651436781609185,-4.103185550082099,-4.4324814814814815,-3.8444047619047588,-2.2149768518518513
1994-02-08,-0.7523765432098758,-1.3338505747126437,-1.0812356321839092,-0.382993979200877,-1.6988518518518525,-2.6544841269841277,-0.8488809523809513
1994-02-09,-1.216388888888891,-0.0976436781609209,-1.2021264367816107,-1.0416666666666667,0.11309116809116748,0.003950617283950446,0.4025734355044701
1994-02-10,-1.5660493827160498,-0.1948275862069,-1.769137931034483,-1.8340476190476191,-0.15577777777777602,0.010436507936507411,0.3850231481481483
1994-02-11,-0.664753086419753,-0.48620689655172455,-1.2604310344827585,-1.2776007326007317,-0.08722222222222253,-1.6187301587301601,0.3745535714285708
1994-02-12,-0.06410493827160361,-0.3279310344827593,-1.3819827586206914,-0.08087301587301592,-0.5495925925925933,-1.3056493506493503,0.6157505175983431
1994-02-13,-0.2621296296296289,0.3079310344827597,-1.3420689655172424,0.30257982120050997,0.5256666666666661,-1.116190476190475,0.5828571428571424
1994-02-14,-0.9992901234567905,-0.7005172413793108,-1.352557471264368,-1.3099999999999998,-0.09254131054131065,-0.40313492063492024,0.5253381642512078
1994-02-15,-0.7620679012345685,0.046954022988506594,0.6109482758620688,0.07718664477285131,0.9864814814814808,2.046428571428571,0.26961904761904787
1994-02-16,-0.8175617283950629,1.720632183908048,-0.9515229885057463,-2.4197619047619043,2.8430370370370373,2.2926234567901225,2.1675830140485317
1994-02-17,-4.930225442834139,-2.1434482758620685,-5.6725574712643665,-6.348015873015874,-0.6216752136752133,-0.050912698412697445,1.2946296296296307
1994-02-18,-3.2941358024691367,-2.043045977011495,-4.453793103448275,-4.131287477954143,-1.2914886039886042,-1.6613095238095248,0.24997023809523533
1994-02-19,-1.6497530864197536,-1.4608045977011503,-2.485689655172414,-2.771031746031747,-0.8730584045584058,-1.555817805383023,0.45639291465378395
1994-02-20,-0.8645987654320978,-0.5289080459770101,-1.4729597701149428,-1.3319786535303766,-0.6371111111111114,-1.0653174603174616,-0.05962962962962948
1994-02-21,-0.6653703703703707,0.4732183908045986,-1.0442528735632175,-0.8724603174603184,0.32203703703703646,0.7094444444444447,-0.1504259259259264
1994-02-22,-0.08237654320987649,0.8079310344827615,-0.80640804597701,-1.6424001094690748,0.06803703703703867,0.4824999999999993,0.2654415954415956
1994-02-23,-0.807345679012343,0.5420689655172399,-0.005718390804596574,-0.27920634920635007,0.17292592592592637,0.1424691358024693,0.06714986737400519
1994-02-24,0.3448148148148154,-0.46471264367815834,0.1752586206896556,-0.2482539682539695,-0.4442962962962955,0.4247619047619035,-0.698153846153847
1994-02-25,-0.20012345679012236,0.4327586206896541,0.14954022988505677,-0.0679188712522046,0.27481481481481396,0.5694841269841268,-0.41803240740740755
1994-02-26,-0.9824382716049366,-0.3013793103448297,-0.3548850574712654,-0.3969047619047596,0.20803703703703746,0.5242995169082126,0.41585648148148113
1994-02-27,-0.6457716049382706,0.6242528735632167,-0.28577586206896566,-0.29651766709237987,0.9426666666666659,0.8571604938271603,0.4459259259259258
1994-02-28,-0.31333333333333374,1.9397126436781615,0.464971264367815,-0.7408112874779545,2.101333333333333,0.979074074074075,0.9304398148148154
1994-03-01,-2.7934259259259235,-1.1215517241379303,-2.344051724137932,-1.6729805996472653,-1.386851851851851,-0.9598327438844679,-0.3529857549857553
1994-03-02,-5.743734567901235,-4.465229885057472,-5.631264367816092,-4.5490506598552605,-3.24474074074074,-2.4828650489570037,-2.125425925925925
1994-03-03,-2.902839506172841,-2.8774137931034494,-2.4164367816091943,-1.526102292768961,-2.3762222222222222,-2.0172839506172835,-2.759179606625259
1994-03-04,0.20728395061728477,-2.06735632183908,-0.5264367816091943,-0.6874603174603173,-1.7288518518518528,-2.053434065934065,-3.161755952380952
1994-03-05,-0.9543209876543202,-1.8255747126436779,-1.0914655172413799,-0.6396472663139315,-1.694962962962963,-2.1437198067632863,-2.8482539682539696
1994-03-06,-0.30638888888888854,-2.239310344827585,-1.7783908045977013,-1.993280423280422,-2.5742962962962954,-2.1893518518518533,-3.5474603174603168
1994-03-07,-1.1456172839506173,-2.950344827586206,-2.0701724137931024,-1.9656351311523714,-4.428444444444445,-3.0981481481481463,-5.204126984126986
1994-03-08,-1.327006172839506,-4.862356321839081,-3.232126436781609,-3.4615750915750936,-5.097777777777778,-3.901851851851852,-4.9502900930487135
1994-03-09,-1.1487654320987666,-3.0454597701149435,-3.0984195402298855,-2.9533375904640287,-3.1422592592592573,-4.5,-1.864644225506293
1994-03-10,0.32981481481481606,-1.4479310344827603,-0.18451149425287294,-0.20268959435626144,-0.7196666666666651,-1.6826388888888903,0.06883689107827233
1994-03-11,0.6408024691358042,-0.032183908045977816,0.6780747126436779,1.223284493284493,0.4851481481481503,-0.19823717948717956,0.2801970443349748
1994-03-12,1.235586419753086,0.3197126436781641,1.4191666666666665,2.2377601410934758,0.24014814814814756,-0.2131239935587761,-0.16827160493827265
1994-03-13,2.3295679012345687,0.963563218390803,2.3405459770114936,3.6051851851851864,0.8628888888888895,-0.6416666666666657,-0.5023015873015867
1994-03-14,2.0644135802469137,2.0345977011494245,2.4601149425287367,3.1423329076202635,1.4912222222222224,-0.0006944444444449971,0.37603174603174594
1994-03-15,2.77753086419753,1.732241379310345,2.590977011494254,2.58389770723104,0.9899629629629629,-0.405555555555555,0.7282386485328773
1994-03-16,3.0046604938271613,1.6326436781609193,3.059224137931034,1.2549042145593863,1.0354814814814803,0.37548076923076756,0.1998421325051769
1994-03-17,2.2062962962962964,1.96448275862069,1.4320689655172414,-0.0711816578483256,1.8731851851851848,2.162980769230769,1.2986417748917747
1994-03-18,0.8822222222222216,1.2941954022988504,0.1847701149425287,-1.5484371184371177,1.691087962962964,1.477884615384614,1.2063716356107657
1994-03-19,0.548302469135803,-0.3440804597701135,-0.24847701149425294,-1.1515079365079341,-0.23885185185185254,1.1124581939799345,-0.527718855218855
1994-03-20,1.3530864197530856,-0.5869540229885057,0.2975287356321834,-0.5023809523809533,-0.7466666666666657,1.0430555555555543,-0.5941071428571423
1994-03-21,-2.367839506172839,-3.530114942528736,-2.994080459770114,-3.3766776135741643,-2.725296296296297,0.6525641025641011,-0.39800432900432836
1994-03-22,-0.9431172839506191,-3.8516091954022977,-1.8421264367816095,-3.1022222222222227,-3.757259259259257,-1.2430555555555554,-1.2459964700189594
1994-03-23,-0.6076234567901247,-2.2069540229885067,-0.9502298850574711,-1.5200328407224966,-1.9861851851851857,-1.3883012820512803,-1.0887925005751113
1994-03-24,1.8604629629629628,-0.11954022988505564,1.3620114942528723,0.9775375539743353,0.5880740740740746,0.2048611111111125,-0.11489556869916769
1994-03-25,-2.7638378958668817,-1.0893103448275863,-3.2923563218390806,-4.282453019521984,0.21574074074074057,0.8839166666666678,0.11070094317920579
1994-03-26,-4.522438271604938,-4.846149425287356,-4.779051724137931,-5.014737274220033,-3.870254629629629,-0.8479066022544242,-0.967752508361204
1994-03-27,-1.9079629629629633,-0.9443678160919546,-1.5583908045977006,-1.9633004926108377,-1.471412037037037,-1.8923076923076927,-1.2729347826086954
1994-03-28,2.411975308641974,-0.1813793103448269,1.9243965517241381,1.056773399014779,-0.4769675925925916,-1.5560185185185187,-1.058212121212121
1994-03-29,-1.5839814814814812,0.9274712643678171,-0.18689655172413921,0.0017302195463114363,1.1635416666666667,0.391987179487181,0.27918947272395656
1994-03-30,-4.0173456790123465,-1.6638505747126437,-3.9322701149425265,-2.3074302134646962,0.3565972222222218,-0.17129629629629584,0.609576354679804
1994-03-31,-5.296358024691358,-3.7201149425287356,-4.016695402298849,-3.51831326400292,-1.8651620370370368,-2.106089743589745,-1.5376017430845017
1994-04-01,-3.8290079365079364,-1.6131609195402277,-3.1353160919540235,-1.9227350427350427,-1.0552083333333333,-1.9166666666666679,-1.428373121131741
1994-04-02,-0.2051190476190475,-0.40718390804597693,-0.10356321839080529,0.7317283950617272,-0.7281249999999995,-1.4215719063545134,-1.1466390804597701
1994-04-03,0.2552777777777777,0.17459770114942508,1.7285440613026815,1.6656966490299823,0.006525997150997664,-2.2212962962962948,-2.479511494252873
1994-04-04,1.018134920634921,-0.14344827586206854,1.3888793103448274,1.1862610229276893,0.5390758547008523,-0.7764423076923066,-1.2777843880257678
1994-04-05,2.564325396825397,1.3021839080459774,2.6033620689655166,2.1807407407407418,1.736173433048433,0.29120370370370274,1.0028555008210198
1994-04-06,-1.2662301587301588,-2.4796551724137927,-2.7938793103448285,-4.589065255731921,-1.3936965811965814,1.5807692307692314,-0.09667586206896601
1994-04-07,-2.682579365079365,-6.575517241379309,-4.615862068965518,-6.0929629629629645,-7.037802706552705,-1.397925925925927,-6.30251789819376
1994-04-08,-2.2509876543209884,-5.885172413793103,-4.427931034482757,-5.42375118708452,-5.042743945868946,-2.914307692307691,-5.1115034482758634
1994-04-09,-0.191296296296296,-2.639655172413793,-1.4382183908045976,-2.4702469135802474,-3.336983618233617,-3.895833333333334,-3.1381781609195407
1994-04-10,-2.3722222222222213,-2.73287356321839,-2.3539080459770108,-3.326111111111112,-1.132843660968661,-0.9793269230769219,-1.375114942528735
1994-04-11,-3.707936507936509,-4.187183908045976,-4.474971264367817,-4.825961199294533,-2.184722222222221,-1.1431851851851853,-0.19515750915750943
1994-04-12,-3.6146031746031753,-3.951724137931034,-3.7295689655172413,-2.9996296296296285,-2.860140669515669,-2.0422222222222217,0.6863471011746874
1994-04-13,-3.9854761904761893,-3.594827586206896,-3.1590229885057473,-2.463615520282185,-2.4250623219373226,-2.9696923076923074,-1.946014146772768
1994-04-14,-3.302738095238093,-0.49655172413792936,-2.9911494252873556,-0.9818518518518525,-1.016506410256409,-2.464296296296295,-1.510357142857142
1994-04-15,-0.5535317460317444,-1.0362068965517244,-1.6509770114942528,0.7386514719848071,-1.5238158831908821,-1.6025384615384617,-1.0155344827586212
1994-04-16,1.8138492063492049,0.13620689655172313,1.1549425287356323,1.890740740740739,-0.4667556980056973,-0.9148148148148145,-1.0059022988505752
1994-04-17,-0.5021825396825411,-0.6775862068965521,-0.7971551724137926,-0.33481481481481384,-0.07736823361823308,0.741203703703702,-0.14022988505747147
1994-04-18,-5.817817460317461,-2.770689655172414,-5.756293103448278,-4.629338624338625,-1.4649661680911676,-1.3951111111111096,-0.022685107995452113
1994-04-19,-5.200873015873017,-2.705172413793104,-5.687183908045977,-4.049629629629628,-1.6218215811965808,-3.0443950617283946,-0.37488960464822546
1994-04-20,-1.4649603174603165,0.8482758620689665,-0.7206896551724133,0.2993827160493841,0.40968660968660986,-0.6439188712522051,0.06934040671971715
1994-04-21,0.6390476190476176,0.7396551724137934,0.31744252873563106,-0.4656701940035279,0.8091435185185176,-0.20928130511463885,1.3879619047619052
1994-04-22,-3.6452380952380943,-1.524137931034483,-2.744712643678161,-0.956312576312578,0.4154291310541307,-1.3393663003662997,-0.28143908045977284
1994-04-23,-4.189087301587302,-1.9948275862068963,-3.5543678160919545,-1.7946119929453264,-1.5509971509971519,-2.5326738747028608,-0.39074137931034547
1994-04-24,-0.3558641975308632,-2.1172413793103457,-1.5874425287356315,-1.6155467372134034,-2.4273860398860405,-2.3657407407407405,-0.19698275862068826
1994-04-25,1.7113888888888897,-0.43448275862068986,1.0699712643678163,3.140212856534697,0.2778311965811966,-0.6488941798941804,1.8985934065934054
1994-04-26,4.226904761904762,3.734482758620689,5.586264367816092,6.048271604938269,4.005235042735043,1.4268888888888906,2.5892220853858783
1994-04-27,5.49845238095238,6.113793103448276,7.578821839080458,7.263673903788845,6.24088319088319,3.1610864197530866,3.9560353669319186
1994-04-28,-0.8280158730158741,4.087931034482759,0.04123563218390913,2.964171075837742,5.406748575498577,3.088977072310405,4.497761904761906
1994-04-29,1.0883333333333347,4.3534482758620685,1.1201149425287351,3.8545115995116013,3.8133992165242176,2.415999999999999,2.814354022988506
1994-04-30,4.003214285714286,3.953448275862069,4.854166666666666,5.318853615520282,3.4421563390313374,2.5240299823633165,2.3809597701149428
1994-05-01,5.496349206349206,3.453448275862069,6.073189655172413,5.976172839506173,2.790481481481481,2.7152557319223987,1.750114942528736
1994-05-02,3.9284523809523804,3.541379310344828,5.058534482758621,5.666111111111111,3.7400470085470077,2.9302257495590815,2.12387619047619
1994-05-03,3.800956790123456,3.1034482758620685,4.595833333333332,4.069894179894181,3.7025185185185188,2.8197619047619042,2.1595142857142866
1994-05-04,-0.00867283950617311,2.4879310344827568,2.7431800766283523,2.946031746031745,2.204334757834758,2.015641975308643,2.3836034482758617
1994-05-05,1.0258073344280234,2.927586206896553,2.4749137931034486,5.037064404305782,3.4869999999999983,1.9409306742640073,3.158597701149424
1994-05-06,3.852312534209086,4.175862068965517,4.734885057471266,6.035090218423552,3.7412763532763527,2.366617283950616,2.803017241379311
1994-05-07,4.293322386425834,5.5103448275862075,6.80566091954023,7.335644347138602,5.379364672364671,4.084104938271605,2.9304827586206894
1994-05-08,3.997909973584637,4.841379310344827,6.782500000000001,6.058772262220539,5.351925925925927,3.2662037037037037,4.114022988505749
1994-05-09,-0.5922601794340933,2.65103448275862,0.6321264367816077,1.7929240406251914,3.5839757834757835,3.4999999999999982,4.140820361247949
1994-05-10,-3.0097564313081553,0.6603448275862078,-1.8302298850574719,-1.1228085133257544,2.1320769230769234,0.35555555555555607,3.1382417582417585
1994-05-11,-0.9801587301587299,-2.4314655172413797,-2.882931034482758,-3.402479778629204,-0.5114601139601138,-1.4333333333333336,1.7069832007073384
1994-05-12,0.08317460317460264,-2.589655172413793,-2.6201724137931017,-3.427397910731244,-1.8413062678062686,-1.9790598290598282,-0.9762321839080453
1994-05-13,0.6155952380952385,0.060344827586207295,-0.32643678160919576,-1.2715394439532381,0.14127350427350382,-0.006695156695156967,-2.173172208538588
1994-05-14,1.1701984126984126,1.4258620689655173,1.217097701149425,0.058404792312838794,0.8635997150997152,1.1185185185185187,-1.2722873563218386
1994-05-15,0.7485714285714286,1.1879310344827578,1.492183908045976,1.1945478319041545,0.09651139601139702,1.712962962962962,-0.30555555555555536
1994-05-16,2.376626984126983,3.429310344827586,3.3458620689655167,2.9442422307364837,1.7893803418803418,1.6925925925925913,0.3022944297082222
1994-05-17,2.7490079365079363,3.043103448275863,3.2247988505747114,3.2628110395351784,3.0295811965811974,2.139851851851853,-0.15772619047619107
1994-05-18,3.77920634920635,2.4655172413793096,3.0936781609195405,3.5324226114456,2.6608034188034186,1.9882716049382718,0.3387298850574707
1994-05-19,2.681031746031744,1.6172413793103448,3.3772126436781615,2.1983137552103074,2.016454415954417,2.2640759734093066,0.9948347701149425
1994-05-20,1.2038440303657687,1.5445402298850563,2.617844827586207,2.5478403248518204,1.859296296296297,1.381872744539411,0.837044513457557
1994-05-21,2.6700000000000013,2.988620689655174,3.237586206896552,4.25509791400596,2.9827022792022784,1.5109567901234573,1.872880747126438
1994-05-22,4.409325396825396,3.35551724137931,3.2567528735632205,3.1769217904275373,2.697182336182337,2.5078703703703673,1.6866666666666674
1994-05-23,6.3424999999999985,5.17528735632184,6.761925287356322,5.439408866995074,4.7791851851851845,3.9983703703703717,4.5120000000000005
1994-05-24,5.717816091954025,5.72074712643678,7.099310344827586,7.093180988870645,5.031666666666667,4.211802469135804,2.2615114942528733
1994-05-25,4.264126984126985,2.108793103448276,4.499109195402299,4.766133004926108,2.2285498575498575,2.3988148148148163,2.000666666666666
1994-05-26,1.5701587301587299,2.554770114942529,2.807672413793102,2.7511767925561035,2.2461737891737887,2.0982431149097827,1.6471982758620696
1994-05-27,-0.8236904761904752,-0.6482183908045966,-1.0040229885057466,-0.836739037888463,0.4794145299145298,0.8323152896486228,1.3868253373313344
1994-05-28,-3.2794841269841277,-1.609080459770115,-3.9982183908045967,-3.433670862981208,-0.4476339031339025,-0.058179012345679716,1.528959770114942
1994-05-29,-3.86429012345679,-4.3213793103448275,-4.694080459770115,-4.379001702852277,-2.652118233618234,-2.3325617283950604,0.7822222222222225
1994-05-30,-2.108611111111111,0.22183908045977052,-2.422241379310345,0.07463054187192124,0.25929202279202324,-1.5567407407407405,1.524870689655173
1994-05-31,1.7946565407772308,1.110574712643678,1.402931034482759,1.5511707109408264,1.7897250712250723,0.7538271604938268,2.7327227011494246
1994-06-01,2.2391666666666663,1.9668965517241377,2.6035919540229897,2.608794015690567,2.6520854700854692,2.5032592592592606,2.1002139208173687
1994-06-02,0.3235714285714284,1.97580459770115,1.7324137931034485,3.498041719880801,2.382652421652422,1.6576153846153847,2.628595073891625
1994-06-03,1.0587301587301585,1.5075862068965522,1.4833045977011499,1.9921055955538705,2.678279202279202,2.251999999999999,2.7903954022988513
1994-06-04,1.7825396825396833,0.6241379310344817,1.2359770114942537,0.4747552149851,0.7954045584045595,1.6409722222222216,3.182891443167305
1994-06-05,1.9341269841269835,0.8482758620689657,2.2719252873563223,1.6353767560664128,0.2519202279202273,0.9004830917874411,0.14132183908045937
1994-06-06,0.05976190476190446,1.3741954022988505,1.5579885057471263,1.7971477224350785,1.7688133903133902,1.5881944444444436,1.8059291398256914
1994-06-07,-3.0455596606458677,-1.9566666666666679,-2.5621551724137928,-1.8032779906343126,-0.835630341880341,0.4293981481481488,0.483271592775041
1994-06-08,-4.1115476190476175,-4.230862068965518,-3.979252873563218,-2.8928480204342275,-1.6810384615384608,-1.6344907407407403,-0.9776392572944304
