Nome: TEUTONIA
Codigo Estacao: 83972
Latitude: -29.448748
Longitude: -51.799035
Altitude: 64.45
Situacao: Desativada
Data Inicial: 1998-10-03
Data Final: 2011-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2005-03-10;1.7;null;0;34.6;25.8;17.4;64.3;45;1;
2005-03-11;4;null;0;36.1;25.1;18.8;53.8;28;1;
2005-03-12;5.9;null;0;32.6;24.8;17.1;61.8;52;1.7;
2005-03-13;2.8;null;56.4;26.6;23.5;21;83;67;1;
2005-03-14;2;null;8;28.1;22.9;21.2;78.3;49;1;
2005-03-15;4.5;null;.9;28.6;23;20.4;89;68;1.3;
2005-03-16;2.6;null;0;30.6;25.1;22;75.3;54;1.3;
2005-03-17;4.1;null;0;32.4;24.4;18.6;77.3;55;1;
2005-03-18;3.6;null;0;33.1;25;19.6;69;41;1.7;
2005-03-19;5.7;null;0;28.6;22.9;20.2;73.3;58;1;
2005-03-20;3.7;null;0;33.6;23.9;15.5;67.8;40;1;
2005-03-21;4.4;null;0;37.1;25.9;18.4;66.8;41;1.3;
2005-03-22;6.3;null;0;24.6;20.6;18.2;89.3;77;1.3;
2005-03-23;1.1;null;19.5;19.9;18.4;16.9;93.5;88;1;
2005-03-24;.6;null;7.4;26.1;20.8;17.4;77.3;59;1.7;
2005-03-25;2.8;null;0;29.6;21.9;14.9;75.8;59;1;
2005-03-26;3;null;0;31.1;23.2;16.5;69.3;53;2;
2005-03-27;6.3;null;0;32.6;24.5;17.1;62;40;1;
2005-03-28;5.7;null;0;34.1;25.1;18;65;54;1.3;
2005-03-29;6.3;null;0;34.1;25.6;22.4;79.8;60;1;
2005-03-30;3.7;null;26.7;25.1;21.7;20.4;91;84;1;
2005-03-31;2;null;0;26.6;22.5;20.8;89;79;1.3;
2005-04-01;2.2;null;52.2;26.1;21.9;20.2;84.3;70;1.3;
2005-04-02;1.9;null;21.3;24.6;22.4;20;90;83;1;
2005-04-03;.9;null;10.4;23.1;19.2;18;92;82;1;
2005-04-04;.9;null;0;23.6;16.8;12.5;74.3;54;1.3;
2005-04-05;2.6;null;0;27.1;20;11.3;80;67;1;
2005-04-06;2.9;null;0;32.6;25.1;21;83.8;64;1;
2005-04-07;3;null;20.9;36.1;29.2;22.2;62.5;47;1;
2005-04-08;6.7;null;20;30.1;22;19.6;89;68;1;
2005-04-09;1.3;null;1.4;25.6;21.3;18;87.5;79;1;
2005-04-10;1;null;0;32.6;24.8;19.8;69.3;69;1;
2005-04-11;2.3;null;0;36.1;27.3;20.8;62.5;40;2.3;
2005-04-12;6.5;null;0;26.1;21.2;19.6;93;75;1;
2005-04-13;.8;null;4.4;28.6;21.7;19.2;93.8;85;1.3;
2005-04-14;1.9;null;1.2;27.6;24.8;20.2;80;61;1.3;
2005-04-15;2.3;null;25.2;25.6;20.5;18.2;71.3;55;1.3;
2005-04-16;4;null;0;24.6;18.7;16.3;80.3;58;1;
2005-04-17;2.4;null;0;25.6;16.8;11.7;93.8;92;1;
2005-04-18;1.6;null;0;28.6;19.4;11.3;83.8;56;1;
2005-04-19;2.1;null;3.3;21.6;19.2;18.2;93;85;1.3;
2005-04-20;.8;null;4.2;24.6;19;16.5;89.8;75;1;
2005-04-21;1.1;null;0;25.6;18;10.9;88;68;1;
2005-04-22;2.5;null;0;24.6;20.3;13.7;87.5;71;1;
2005-04-23;1.3;null;0;25.6;17.4;12.1;85;60;1;
2005-04-24;1.9;null;0;20.1;16.4;10.5;94.8;91;1;
2005-04-25;.5;null;12.7;null;null;10.1;92;75;1.3;
2005-04-26;.8;null;2.4;18.1;14.2;11.1;87.5;84;1;
2005-04-27;.9;null;0;20.1;15.2;10.3;88;77;1;
2005-04-28;1.1;null;0;22.5;15.8;11.3;90.3;75;1;
2005-04-29;1.1;null;0;22.1;15.4;11.9;91.3;77;1;
2005-04-30;.9;null;0;22.1;15.6;12.5;85;60;1;
2005-05-01;1.3;null;0;23.1;14.5;7.7;84;58;1;
2005-05-02;1.8;null;0;25.6;15.2;9.5;88.3;62;1;
2005-05-03;1.8;null;0;26.6;17.4;9.5;null;98;1;
2005-05-04;3.4;null;0;28.6;19.8;14.9;73.8;50;1;
2005-05-05;3.7;null;0;29.6;21.3;15.7;78.3;55;1;
2005-05-06;3;null;0;24.1;20.1;14.9;86.3;74;1;
2005-05-07;1.5;null;15.2;20.6;17.1;12.5;98;98;1;
2005-05-08;.3;null;10;19.6;18.2;16.7;90.5;90;1;
2005-05-09;.7;null;10.4;21.6;18.4;17.2;93.3;85;1;
2005-05-10;.7;null;22.3;28.1;20;15.9;90.8;71;1;
2005-05-11;3.9;null;0;26.6;21.8;18.2;84.8;53;1.3;
2005-05-12;1.2;null;26.3;21.1;18.6;15.9;97.3;95;1;
2005-05-13;.4;null;3.6;32.1;22.2;17.1;80.8;60;1.3;
2005-05-14;4.2;null;0;32.1;23.4;16.9;73.8;48;1.3;
2005-05-15;4.1;null;9.5;24.6;21;18.2;87;82;1;
2005-05-16;.6;null;0;25.1;21.1;19.6;90.3;80;1;
2005-05-17;1.4;null;1.8;21.6;19.1;16.9;91.5;90;1;
2005-05-18;.5;null;42.9;21.1;19.6;18.8;91.8;89;1.3;
2005-05-19;1.6;null;22.1;26.6;21.4;18.2;84;70;1;
2005-05-20;1.5;null;13.4;22.6;19.4;18;89.5;88;1;
2005-05-21;2.7;null;14.8;19.6;11.6;8.3;73.3;38;1;
2005-05-22;2.8;null;0;16.6;8.5;3.2;75.3;41;1;
2005-05-23;2;null;0;19.6;11;3;80.5;58;1;
2005-05-24;1.7;null;6.8;19.1;15.2;10.1;93.3;88;1;
2005-05-25;.5;null;.7;19.6;13.5;11.1;83;60;1.3;
2005-05-26;2;null;0;20.6;12.3;8.1;83.5;52;1;
2005-05-27;1.8;null;0;23.6;13.7;5.4;81.5;56;1;
2005-05-28;1.7;null;0;27.1;17.2;9.3;79.8;52;1;
2005-05-29;3.5;null;0;28.6;20.5;14.7;73;51;1.3;
2005-05-30;3.3;null;0;27.6;19.3;14.5;84.3;67;1;
2005-05-31;2;null;0;23.1;19;17.2;96.3;91;1;
2005-06-01;1.3;null;0;29.1;20.2;14.3;85.3;61;1;
2005-06-02;2.4;null;0;29.6;21.9;16.7;76.3;52;2;
2005-06-03;4;null;0;30.1;22.9;18.1;85;72;1;
2005-06-04;3;null;0;29.6;22.6;16.9;75.5;56;1;
2005-06-05;2.8;null;0;28.1;20.9;16.1;89;70;1;
2005-06-06;1.8;null;0;29.6;20.6;15.5;86.3;59;1;
2005-06-07;1.8;null;0;29.1;19.6;14.5;83.8;61;1;
2005-06-08;2.7;null;0;29.1;19.1;13;81;55;1;
2005-06-09;2.2;null;0;25.1;17.9;12.2;91.5;76;1;
2005-06-10;1.8;null;0;24.1;20.4;14.3;79.8;69;1;
2005-06-11;2.3;null;0;26.6;22.4;18.7;70.3;59;1.3;
2005-06-12;3.9;null;11.5;23.6;18.8;17.1;91;70;1.3;
2005-06-13;.8;null;0;19.1;16.9;14.7;91;88;1.7;
2005-06-14;1;null;43.6;18.9;17.3;16.5;92.5;92;1;
2005-06-15;.5;null;.4;19.6;17.1;14.1;95.5;90;1;
2005-06-16;.5;null;7.5;22.3;18.6;15.9;95.3;89;1;
2005-06-17;.3;null;5.2;20.1;17.3;15.9;96.3;93;1;
2005-06-18;.5;null;.6;23.6;16.9;12.8;91.8;75;1;
2005-06-19;1.2;null;8.2;17.1;14.4;12.6;95.8;93;1;
2005-06-20;.3;null;3.4;18.6;9.2;5.6;86.8;70;1;
2005-06-21;.9;null;0;14.6;8;5.6;88;64;1.3;
2005-06-22;.9;null;0;16.6;8.8;2.8;92.5;82;1;
2005-06-23;.4;null;0;21.7;13.9;7.6;87.8;71;1.3;
2005-06-24;1.3;null;0;19.6;12.7;9.6;91;72;1;
2005-06-25;.8;null;0;21.6;14.8;9.6;89.8;73;1;
2005-06-26;.8;null;18.3;19.1;16.3;13.2;97;88;1;
2005-06-27;.4;null;.8;21.6;17.3;13.4;87;78;1;
2005-06-28;1.7;null;3.3;23.1;18.8;15.7;88.3;73;1;
2005-06-29;1.3;null;0;25.1;18.3;15.5;89;70;1;
2005-06-30;1.1;null;0;26.1;19.1;16.1;89.8;69;1;
2005-07-01;1.3;null;0;28.6;20.6;15.5;83.5;58;1;
2005-07-02;3;null;0;30.6;25.3;19.1;59.8;53;2.3;
2005-07-03;2.5;null;0;34.6;25.1;21.7;70;52;1;
2005-07-04;.6;null;1.5;15.1;11.6;8.6;93.5;88;1.3;
2005-07-05;.6;null;9.6;13.6;7.7;4.6;87.8;70;1.3;
2005-07-06;1;null;0;12.1;7.6;2.8;79.3;48;1.3;
2005-07-07;2;null;0;20.1;11.4;7.8;76.3;62;1.3;
2005-07-08;1.3;null;0;20.1;10.1;4.4;86.5;64;1;
2005-07-09;1;null;0;22.1;12.4;4.6;75.8;47;1;
2005-07-10;2.5;null;0;23.1;13.6;6.4;77.5;48;1;
2005-07-11;1.8;null;0;24.1;14;6.6;77.5;41;1;
2005-07-12;2.4;null;0;23.6;13.4;6.6;87.8;62;1;
2005-07-13;1.4;null;0;27.1;16.6;9.2;80.8;54;1;
2005-07-14;3.5;null;0;26.1;19.1;13.4;64.5;47;1.7;
2005-07-15;4.7;null;0;27.1;20.6;17.5;74.5;63;1;
2005-07-16;3;null;14.5;21.1;18.8;17.3;81.8;75;2;
2005-07-17;2.5;null;4.4;18.1;13.3;11.6;82.3;67;2;
2005-07-18;2.3;null;0;14.1;10;8.2;63.8;46;1.7;
2005-07-19;2.6;null;0;13.1;7;2.6;76.8;55;1;
2005-07-20;1.3;null;0;18.1;8.2;-.6;79.5;57;1.3;
2005-07-21;1.5;null;0;13.1;10.8;5.4;95.3;82;1;
2005-07-22;.1;null;42.6;16.1;13.4;12;78.8;43;1;
2005-07-23;.4;null;0;16.1;10.6;8.6;85.8;64;1.3;
2005-07-24;1.3;null;0;16.1;10.1;5.4;68;49;2;
2005-07-25;4;null;0;16.1;12.1;6.4;58.8;46;4.7;
2005-07-26;4.3;null;0;20.6;11.7;8.6;85.8;64;1;
2005-07-27;.8;null;0;19.6;11;6.4;83.5;64;1;
2005-07-28;1.2;null;0;24.1;13.9;4.2;79;52;1;
2005-07-29;6.5;null;0;28.1;17.4;8.6;86.5;61;1;
2005-07-30;1.6;null;0;32.1;23.2;14.9;61;40;1.3;
2005-07-31;7.4;null;0;31.1;24;17.5;47.8;33;2;
2005-08-01;6.7;0;0;31.1;20.4;14.3;64.8;34;1;
2005-08-02;4.1;null;0;31.1;19.9;13;72.5;40;1.3;
2005-08-03;4.1;null;0;30.6;20.2;13.6;68.8;35;1;
2005-08-04;4.1;null;0;30.8;20.6;12.8;63.5;39;1.3;
2005-08-05;5.6;null;0;31.1;19.9;13.9;69.3;31;1.3;
2005-08-06;6.6;null;0;23.1;17.3;11;68.5;71;1.3;
2005-08-07;1.1;null;10.6;16.6;10.1;7.6;92.3;58;1;
2005-08-08;.6;null;35.2;12.1;8.9;7.2;87.5;71;1.3;
2005-08-09;.6;null;12.8;17.3;12.1;6.6;78.8;51;1;
2005-08-10;1.6;null;1.2;17.1;12.6;9.4;87;69;1.3;
2005-08-11;1.1;null;1.7;19.9;13.9;10.4;83.3;60;1;
2005-08-12;1.3;null;0;21.6;15.2;6;43;26;1.3;
2005-08-13;1.2;null;0;25.6;17.7;7.4;62.3;24;1;
2005-08-14;1.5;null;0;28.6;20.8;8.6;59.8;46;1;
2005-08-15;2.8;null;0;27.1;17.3;11.6;83.3;52;1;
2005-08-16;1.7;null;0;31.1;18.3;12;74;38;1;
2005-08-17;4.8;null;0;30.1;21;15.5;75.3;46;2.7;
2005-08-18;4.2;null;11.7;18.1;15.5;14.2;88.5;87;2;
2005-08-19;1;null;0;23.1;17.1;13.6;87;71;1;
2005-08-20;1;null;0;23.6;18.5;15.6;88.3;81;1.3;
2005-08-21;1.5;null;22.9;19.9;17.6;16.1;88.8;79;1.3;
2005-08-22;.5;null;7.8;27.1;19.9;15.7;85;60;1;
2005-08-23;2.5;null;0;30.1;20.4;16.3;73.5;62;3.3;
2005-08-24;5.2;null;11.3;20.6;12.3;8.8;75;68;2.3;
2005-08-25;2;null;0;18.1;10.9;6.5;73;49;1;
2005-08-26;2.2;null;0;20.6;12;3.8;78.8;53;1;
2005-08-27;1.8;null;0;28.6;18.6;7;70.3;42;1;
2005-08-28;7.8;null;28;29.1;20.5;16.9;89.3;73;1;
2005-08-29;.5;null;26;24.6;17.9;14.7;93.8;89;1.7;
2005-08-30;.8;null;52.6;17.6;13.3;11.3;90.8;88;1.3;
2005-08-31;.7;null;4.6;12.5;10.6;9.2;94;90;1.7;
2005-09-01;.2;null;31.7;13.1;11.9;10.2;96.3;93;1.3;
2005-09-02;1.3;null;6;14.6;12.3;10;64.5;58;2.7;
2005-09-03;3.8;null;0;19.6;13.7;6.3;66;54;1;
2005-09-04;2;null;2.4;15.1;13.2;10.6;92.5;73;1;
2005-09-05;.5;null;4.2;18.6;12.9;10.4;83.8;60;1.3;
2005-09-06;2.1;null;0;18.6;10.2;5.2;81.5;50;1;
2005-09-07;2.3;null;0;20.8;9.8;3.8;80.5;49;1;
2005-09-08;2.2;null;0;24.6;15;5.2;76.5;58;1;
2005-09-09;3.8;null;0;19.6;17;14.3;88.3;77;1;
2005-09-10;4.1;null;.9;30.3;21.3;16.7;78;63;1.7;
2005-09-11;2.6;null;59.5;13.3;11.9;10.8;94;85;1.3;
2005-09-12;.7;null;2.2;11.6;9.4;7.8;82.5;71;1;
2005-09-13;1.2;null;0;13.6;8.8;2.6;78.3;69;1.7;
2005-09-14;1.5;null;.3;12.6;11.2;9.2;94.5;76;1;
2005-09-15;.1;null;25.2;15.6;12.4;11;81.3;74;1.3;
2005-09-16;1.4;null;.4;15.6;12.6;9.8;86.5;72;1;
2005-09-17;1.2;null;0;17.1;14.8;12.2;83.5;76;2.3;
2005-09-18;.8;null;.4;18.1;15.9;13.9;92.8;86;1;
2005-09-19;.8;null;19.1;19.6;17.1;14.3;84.8;76;1.7;
2005-09-20;1.3;null;.5;21.6;17.1;13;84.5;76;1;
2005-09-21;1.1;null;0;25.6;17.7;10;83.8;63;1;
2005-09-22;2.5;null;0;23.6;19.7;14.5;72.5;66;1.3;
2005-09-23;2.8;null;0;30.6;20.4;14.1;77;52;1.3;
2005-09-24;5.2;null;5.2;29.6;20;14.3;92.3;79;1.3;
2005-09-25;.8;null;8.5;21.1;15.2;12.6;69.3;46;1.7;
2005-09-26;2.8;null;0;19.9;11.7;7.2;72.3;50;1.3;
2005-09-27;2.7;null;0;23.6;13.6;4.8;75.8;51;1.3;
2005-09-28;3.3;null;0;26.6;18.3;9.4;59.3;44;1;
2005-09-29;5.1;null;0;29.6;21.8;12.6;52.3;35;2;
2005-09-30;7.7;null;0;24.6;20.3;18.3;80.5;50;1;
2005-10-01;2.9;null;0;24.1;17.6;14.9;74.8;58;1.7;
2005-10-02;2.5;null;0;28.6;20;10.6;72.8;57;1;
2005-10-03;3.4;null;0;32.6;22.4;15.9;76;48;1.3;
2005-10-04;3.8;null;76.4;22.3;20;18.9;93.8;83;1.7;
2005-10-05;1.2;null;62.9;19.6;15.2;13.6;68;93;1;
2005-10-06;.3;null;3.3;22.1;15.1;10.8;78;43;1.3;
2005-10-07;2.2;null;6.9;18.1;15.7;12.6;92.3;82;1;
2005-10-08;.5;null;57;19.1;16.6;11.2;67;90;1;
2005-10-09;.5;null;1;23.1;18.6;11.6;65.8;40;2;
2005-10-10;1.8;null;0;24.6;19;15.7;79;62;1.7;
2005-10-11;2.3;null;0;28.1;21;16.7;84.3;68;1;
2005-10-12;2.1;null;0;35.1;25.4;19.3;75.5;38;2;
2005-10-13;4;null;0;32.6;23.8;18.7;79.8;58;1.3;
2005-10-14;2.6;null;40.5;22.6;17.3;14.9;92;88;1.7;
2005-10-15;.8;null;7.1;20.6;15;11;79.8;61;1.7;
2005-10-16;1.9;null;46.1;17.6;15.7;13.4;95.8;92;1;
2005-10-17;.1;null;15.4;22.1;17;15.1;93;82;1;
2005-10-18;1;null;2.8;23.1;18.2;15.5;81.5;66;1;
2005-10-19;1.7;null;0;27.1;18.6;11.4;68.5;30;1;
2005-10-20;2.7;null;0;31.6;22.2;10.8;68.8;57;1;
2005-10-21;4.2;null;0;28.6;22.9;15.7;79;64;1.3;
2005-10-22;2;null;12.5;27.6;22.5;18.7;85.3;80;2;
2005-10-23;3.6;null;7;22.1;18.5;17.3;80.3;81;2;
2005-10-24;.5;null;0;28.1;20.6;12.8;83.5;69;1.3;
2005-10-25;3;null;20.3;32.1;24.4;19.9;63;53;2;
2005-10-26;4.9;null;0;24.1;18.8;16.5;78.3;61;1.7;
2005-10-27;2.5;null;0;21.6;19.1;15.5;92.5;78;1;
2005-10-28;.5;null;25.4;20.6;17.9;16.9;93;90;1.3;
2005-10-29;1;null;1.2;23.1;16.9;13;72.3;54;1;
2005-10-30;2.2;null;0;20.6;15.7;9.6;69.8;57;1.3;
2005-10-31;2.6;null;0;20.6;14.5;9.6;65.5;43;1.3;
2005-11-01;3.2;null;0;24.1;16.1;6.6;58.3;38;1;
2005-11-02;3.6;null;0;26.6;18.2;7.4;66.3;49;1;
2005-11-03;3.4;null;0;31.9;23;12.2;64;46;1;
2005-11-04;5.5;null;0;33.6;22.1;18.9;72.8;38;1;
2005-11-05;4;null;4.2;20.6;18.3;17.1;83.5;79;1.3;
2005-11-06;1.5;null;15.6;17.6;15;13.2;93.5;86;1.7;
2005-11-07;.7;null;17;21.6;17.3;13.6;74;71;2.3;
2005-11-08;2.8;null;0;21.6;15.4;11.2;80;59;1;
2005-11-09;3;null;0;25.1;17.9;11.6;71.3;57;1;
2005-11-10;3.4;null;0;26.1;19.5;12.2;72.8;59;1;
2005-11-11;6;null;0;28.1;20.6;12.6;71.5;51;1.3;
2005-11-12;.8;null;0;30.6;22.9;14.7;68.3;49;1.3;
2005-11-13;3.8;null;0;32.1;24.2;15.9;64.8;47;1;
2005-11-14;4.5;null;0;32.1;23.6;18.3;77;50;1;
2005-11-15;2.7;null;.2;32.1;24.2;18.3;72.5;54;1;
2005-11-16;3.9;null;0;31.1;24.2;17.7;67.3;58;1;
2005-11-17;4.4;null;2;23.1;19.9;17.7;85.5;69;1.3;
2005-11-18;1.3;null;0;29.1;23;18.1;78.3;62;1.7;
2005-11-19;2.7;null;1.4;30.1;23.1;20.5;74.3;52;1.3;
2005-11-20;3.2;null;0;31.1;22.4;12.4;54.3;37;2;
2005-11-21;3.8;null;0;35.6;24.1;15.5;53;35;1;
2005-11-22;6;null;0;37.6;28.1;17.3;47.3;31;2.3;
2005-11-23;8.7;null;0;37.1;28.7;21.5;41.3;25;2.7;
2005-11-24;9.5;null;15.6;24.1;20.8;19.7;84.8;89;1.3;
2005-11-25;1;null;2.2;27.1;16.3;11.4;79.8;44;1;
2005-11-26;3.5;null;0;31.1;22.9;11.4;56.3;34;1;
2005-11-27;5.2;null;0;32.1;23.2;12.8;53;35;1;
2005-11-28;6.8;null;0;33.6;26.2;16.9;46.5;32;1;
2005-11-29;6.6;null;0;36.1;27.2;15.9;51.3;34;1.3;
2005-11-30;7.3;null;0;35.1;27;19.9;69.5;57;1;
2005-12-01;3.7;null;.4;26.1;20.9;18.9;82.5;72;1.7;
2005-12-02;2.5;null;.2;26.6;19.9;14.1;60.8;46;1.7;
2005-12-03;4.7;null;0;32.1;22.7;10.6;49.5;32;1;
2005-12-04;7.8;null;0;35.1;26.8;19.9;56;39;1;
2005-12-05;3.5;null;.4;22.6;21.1;19.1;92;67;1;
2005-12-06;.9;null;12.4;26.1;20.2;17.7;68;52;1.3;
2005-12-07;4.6;null;0;27.1;19.9;10.4;54.8;36;1;
2005-12-08;4.5;null;0;33.6;23.4;12.4;60;41;1.3;
2005-12-09;6;null;0;33.6;25.3;16.9;61;39;1.7;
2005-12-10;5.8;null;3.6;29.1;21.7;18.8;67.3;47;1.3;
2005-12-11;5.7;null;0;27.1;19.7;10.8;55.5;40;1.3;
2005-12-12;5.4;null;0;30.6;21.6;12.4;64.8;42;1.3;
2005-12-13;5.4;null;0;31.1;23.4;16.9;62.5;43;1.7;
2005-12-14;5;null;0;31.1;23.3;16.1;63;44;1.3;
2005-12-15;5;null;0;33.6;23.8;16.7;70.3;43;1.7;
2005-12-16;9.4;null;0;34.6;24.7;18.1;68.8;44;1;
2005-12-17;6.3;null;6.2;31.1;25.5;20.9;61.5;46;1.7;
2005-12-18;5.8;null;0;31.6;24.7;19.3;59.5;44;1;
2005-12-19;8;null;0;33.1;24.8;16.7;69;61;1;
2005-12-20;2;null;1.2;27.6;21.8;19.1;67.3;53;2;
2005-12-21;3.5;null;0;32.1;23.3;12.6;57.3;38;1.3;
2005-12-22;5.2;null;0;36.6;27.5;17.1;56;39;.1;
2005-12-23;7.3;null;0;30.6;24.7;21.1;80;50;.3;
2005-12-24;1.5;null;28.2;31.1;23.1;18.7;71.8;47;1;
2005-12-25;4;null;0;27.1;19.6;14.3;61;40;1;
2005-12-26;6;null;0;29.1;20.9;11.2;49.3;33;1.3;
2005-12-27;6;null;0;31.1;22.6;12.8;62.3;44;1;
2005-12-28;5;null;0;33.6;25.4;16.1;60.3;42;1.3;
2005-12-29;6.7;null;0;32.6;25.1;18.9;64.3;49;2;
2005-12-30;2.2;null;6.3;34.6;26.2;19.1;69.8;43;1.7;
2005-12-31;6.5;null;0;30.9;24.1;17.9;79.5;65;1.3;
2006-01-01;2;null;19.8;30.6;24.7;19.5;85.3;83;1.3;
2006-01-02;3;null;0;28.6;23.9;18.9;79;71;1.3;
2006-01-03;2.6;null;0;28;23.2;18.6;75;60;1;
2006-01-04;2.9;null;0;32.1;23.9;15.9;66.5;44;1.3;
2006-01-05;4.9;null;0;31.1;24.2;19.3;66.3;51;1.7;
2006-01-06;4.3;null;0;33.6;25.2;15.5;56.8;42;1.3;
2006-01-07;5;null;0;37.6;27.7;17.3;53.5;35;1.7;
2006-01-08;8.3;null;0;38.1;28.1;23;78.5;50;1.7;
2006-01-09;4.7;null;5.1;37.1;27.3;21.9;77.8;56;2.3;
2006-01-10;4.5;null;0;38.6;29.2;21.3;57.8;39;2;
2006-01-11;7.7;null;2.6;37.6;28.8;23.4;76;65;1;
2006-01-12;7.3;null;.5;37.6;29.7;24.2;52.5;37;1.3;
2006-01-13;8.2;null;0;36.5;29;23;62.3;51;1;
2006-01-14;7;null;0;35.6;28.2;21.9;65;54;1;
2006-01-15;6.7;null;0;38.1;29.4;22.3;64.5;38;1;
2006-01-16;5.3;null;.8;40;28.2;19.9;65;38;1;
2006-01-17;3;null;7;27.6;21;18.3;90.3;83;1.3;
2006-01-18;1;null;1.5;26.1;20.7;18.1;92.3;86;1.3;
2006-01-19;.5;null;6.6;27.6;23.1;19.1;89.5;89;1;
2006-01-20;1.3;null;.2;33.6;25.9;18.7;75;57;1;
2006-01-21;3.7;null;0;33.1;26;21.3;88.8;72;1;
2006-01-22;2.6;null;3.4;31.1;25;21.9;80.8;65;1.3;
2006-01-23;2.7;null;19;23.6;21.9;20.7;89.5;86;1;
2006-01-24;.7;null;27;27.6;23.9;21.3;95;88;1.3;
2006-01-25;1.3;null;4.2;32.6;24.7;21.5;90.3;75;1.7;
2006-01-26;3.4;null;9;29.5;26.5;19.7;60.3;61;1.7;
2006-01-27;3.3;null;0;30.6;24.1;16.7;73;49;1.7;
2006-01-28;3;null;0;32.1;25.7;19.7;73.3;55;1.7;
2006-01-29;3.5;null;0;34.1;26.4;20.1;64.3;46;2;
2006-01-30;5.5;null;0;34.1;26.5;18.9;65.5;47;2.7;
2006-01-31;5.8;null;0;29.1;24.7;22.1;73.5;65;1.7;
2006-02-01;3.2;null;0;32.1;24;17.7;76;56;1.3;
2006-02-02;4;null;0;33.6;26.3;18.9;74.3;52;1.3;
2006-02-03;4;null;0;38.1;27.7;19.9;70.3;50;1;
2006-02-04;8.5;null;0;37.6;28.6;22.3;60;44;1;
2006-02-05;5.4;null;0;34.6;27.8;21.7;65.5;52;1.7;
2006-02-06;5.6;null;0;34.1;25.6;21.1;83;62;2;
2006-02-07;2;null;31;30.1;23.4;19.1;72;50;1;
2006-02-08;4.6;null;0;29.6;22.2;16.3;68.3;58;1;
2006-02-09;3.7;null;0;30.1;22.8;17.5;63.3;49;1.3;
2006-02-10;4.3;null;0;29.1;21.9;17.7;72.8;47;1.3;
2006-02-11;4;null;0;27.7;21.8;15.5;74;60;1.3;
2006-02-12;5.7;null;0;30.6;23.6;15.9;74.8;59;1;
2006-02-13;1.3;null;0;30.6;24.1;19.7;78;61;1;
2006-02-14;2.5;null;0;31.6;24.2;21.7;73.3;48;1;
2006-02-15;4.4;null;0;31.6;24.5;17.5;77.5;62;1.7;
2006-02-16;3.9;null;.5;31.6;23.6;21.1;95.3;88;1;
2006-02-17;.6;null;2.6;30.1;26;21.1;75.3;60;1.3;
2006-02-18;2.7;null;0;31.1;24.9;18.9;72.5;56;1.3;
2006-02-19;3.8;null;0;31.6;24.6;19.7;87.5;75;2.7;
2006-02-20;1.5;null;4.2;30.1;24.2;21.1;76;64;1.7;
2006-02-21;3.5;null;0;31.6;24.3;18.9;75.8;55;1.3;
2006-02-22;3;null;0;31.1;25;18.9;65.8;38;1.3;
2006-02-23;4.5;null;0;33.1;25.6;18.5;73.3;55;1.7;
2006-02-24;4;null;5.9;30.5;22.2;19.1;85.3;53;1.7;
2006-02-25;4.3;null;3.4;25.6;20.4;17.1;81;67;1.3;
2006-02-26;2.9;null;15.1;28.1;23.2;19.1;74.8;60;1;
2006-02-27;2.7;null;0;30.6;21.1;15.3;86.3;79;1;
2006-02-28;4.2;null;0;33.6;24.3;15.5;62.8;39;1;
2006-03-01;4.9;null;1;33.1;24.6;19.3;79.3;58;1.3;
2006-03-02;3;null;11;31.1;24.8;20.7;80;62;1.3;
2006-03-03;2.5;null;0;30.1;24.7;22.1;80;59;2;
2006-03-04;3;null;0;28.6;24.4;19.9;77.8;75;1.3;
2006-03-05;3.5;null;0;27.6;19.8;14.3;85;77;1.3;
2006-03-06;4.2;null;0;29.1;20.9;13.6;68.5;46;1.3;
2006-03-07;4.1;null;0;32.1;22.2;12.8;63.5;37;1.3;
2006-03-08;4.7;null;0;36.1;24.9;13.6;62.3;34;2;
2006-03-09;6.5;null;0;30.2;24.7;19.7;73;56;1.7;
2006-03-10;4.7;null;0;27.6;22.3;19.9;67;57;2;
2006-03-11;2.8;null;0;30.6;21.4;12.2;65.8;48;1.3;
2006-03-12;5.5;null;0;32.6;23;14.5;64.8;45;1.7;
2006-03-13;5;null;0;34.1;28.2;19.3;47.3;43;1.7;
2006-03-14;5.5;null;0;34.6;25.9;18.1;62.3;47;1.3;
2006-03-15;6;null;0;34.3;24.7;16.1;58.8;39;1.3;
2006-03-16;6;null;0;37.6;27.8;16.5;52;26;1;
2006-03-17;8.2;null;0;39.1;28.8;19.7;54.8;28;1.3;
2006-03-18;8.3;null;0;33.1;26.2;23.5;81;68;1;
2006-03-19;2.2;null;14;30.1;24.1;21.9;91;72;1;
2006-03-20;1.2;null;8.6;30.1;24.9;22.1;80.8;70;1;
2006-03-21;2.3;null;0;26.6;21.7;18.5;81.5;64;1.3;
2006-03-22;3;null;0;30.1;23.4;18.1;82;66;1.3;
