Nome: CAXIAS DO SUL
Codigo Estacao: 83942
Latitude: -29.1961111
Longitude: -51.18638888
Altitude: 750.16
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1994-02-06;2.1;null;0;null;null;12.4;null;80;3;
1994-02-07;3.6;0;0;null;null;14.1;null;83;1;
1994-02-08;2.5;null;1.5;null;null;16.4;null;81;1;
1994-02-09;2.4;null;0;null;null;19.3;null;78;2;
1994-02-10;3.1;null;8.8;null;null;18.4;null;93;2;
1994-02-11;.3;null;12;null;null;17.3;null;97;1;
1994-02-12;.4;null;7.4;null;null;18.4;null;94;1;
1994-02-13;.8;null;11.2;null;null;17.5;null;93;2;
1994-02-14;2;null;11.5;null;null;18.2;null;84;2;
1994-02-15;1.2;null;17.3;null;null;19.7;null;84;2.5;
1994-02-16;4.2;null;0;null;null;18.9;null;76;4;
1994-02-17;4.2;null;45.4;null;null;16.2;null;92;1;
1994-02-18;.3;null;19;null;null;14.4;null;97;1;
1994-02-19;.4;null;0;null;null;15.7;null;94;1;
1994-02-20;2.2;null;0;null;null;16;null;86;.5;
1994-02-21;1.5;null;19.4;null;null;18.2;null;87;2;
1994-02-22;3;null;.7;null;null;19;null;79;1;
1994-02-23;1.8;null;28;null;null;19.6;null;82;2;
1994-02-24;2.2;null;4.5;null;null;19.5;null;90;1;
1994-02-25;1;null;12.7;null;null;18.6;null;94;1;
1994-02-26;2.5;null;0;null;null;18.5;null;87;1;
1994-02-27;1.8;null;0;null;null;16.5;null;87;.5;
1994-02-28;1.7;null;0;null;null;18.5;null;90;.5;
1994-03-01;1.8;null;29.8;null;null;15;null;98;2;
1994-03-02;1.2;null;8.4;null;null;11.3;null;95;2;
1994-03-03;1.8;null;0;null;null;10.8;null;78;1;
1994-03-04;2.7;null;0;null;null;14;null;79;2;
1994-03-05;3.5;null;0;null;null;15.4;null;71;.5;
1994-03-06;4;null;0;null;null;13.9;null;74;1.5;
1994-03-07;2.7;null;0;null;null;15.3;null;75;3;
1994-03-08;2.4;null;0;null;null;13.1;null;72;3;
1994-03-09;2.9;null;1.6;null;null;15.6;null;75;1;
1994-03-10;1.6;null;29.7;null;null;16.7;null;88;3;
1994-03-11;1.9;null;4.6;null;null;17.5;null;88;.5;
1994-03-12;2.3;null;0;null;null;15.7;null;84;2;
1994-03-13;3.3;1.9;0;null;null;17.1;null;79;.5;
1994-03-14;4;null;0;null;null;18.5;null;82;1;
1994-03-15;4.2;null;0;null;null;19;null;76;1;
1994-03-16;4.7;null;0;null;null;19.2;null;72;1.5;
1994-03-17;4.8;null;.8;null;null;19.5;null;73;.5;
1994-03-18;3.2;null;.1;null;null;19.2;null;91;1;
1994-03-19;3.3;null;49.6;null;null;18.4;null;96;1;
1994-03-20;4.7;null;0;null;null;16.3;null;72;1.5;
1994-03-21;5;null;4;null;null;13.5;null;77;3;
1994-03-22;4.5;null;7.3;null;null;14.3;null;68;3;
1994-03-23;1.5;null;.3;null;null;14.5;null;89;.5;
1994-03-24;2.8;null;0;null;null;14.6;null;82;.5;
1994-03-25;7.2;null;0;null;null;16.2;null;62;3;
1994-03-26;1;null;8.3;null;null;9.4;null;88;.5;
1994-03-27;2;null;0;null;null;11.9;null;79;2;
1994-03-28;3.5;null;0;null;null;14.8;null;81;2.5;
1994-03-29;4.8;null;0;null;null;15.6;null;66;1;
1994-03-30;3;null;0;null;null;14.2;null;89;1;
1994-03-31;.2;null;2.4;null;null;12.9;null;100;1;
1994-04-01;.3;null;0;null;null;12.6;null;91;1;
1994-04-02;2;null;0;null;null;14;null;80;.5;
1994-04-03;3.3;null;0;null;null;13;null;83;2;
1994-04-04;3.4;null;0;null;null;17;null;72;1.5;
1994-04-05;4.4;null;0;null;null;16.4;null;74;2;
1994-04-06;3.1;null;0;null;null;14.8;null;61;4;
1994-04-07;2;null;44.6;null;null;10.6;null;93;4;
1994-04-08;.4;null;12.1;null;null;10.7;null;93;1;
1994-04-09;1.9;null;0;null;null;11.2;null;78;2;
1994-04-10;2.9;null;.6;null;null;14.1;null;86;2;
1994-04-11;2.1;null;0;null;null;10;null;62;1;
1994-04-12;4.2;null;0;null;null;11.4;null;71;.5;
1994-04-13;1.8;null;0;null;null;8.9;null;78;1;
1994-04-14;1.5;null;0;null;null;11.3;null;85;1;
1994-04-15;3.9;null;.3;null;null;12.7;null;94;.5;
1994-04-16;4.2;null;0;null;null;14.3;null;67;2.5;
1994-04-17;6;null;0;null;null;14.8;null;69;4;
1994-04-18;3.1;null;7.6;null;null;10.3;null;94;.5;
1994-04-19;1.1;null;0;null;null;7.8;null;92;1;
1994-04-20;1.4;null;0;null;null;11.1;null;83;2;
1994-04-21;4.2;null;102.6;null;null;15.6;null;76;1;
1994-04-22;.1;null;6.7;null;null;11.8;null;98;.5;
1994-04-23;1.9;null;0;null;null;8.4;null;71;2;
1994-04-24;2.7;null;0;null;null;12;null;86;0;
1994-04-25;1.5;null;5;null;null;14.9;null;95;3;
1994-04-26;1.8;null;54.9;null;null;15.6;null;77;.5;
1994-04-27;4.2;null;0;null;null;19.9;null;78;3;
1994-04-28;5.8;null;0;null;null;16.4;null;73;1;
1994-04-29;.4;null;.3;null;null;15.5;null;92;1;
1994-04-30;1.8;null;0;null;null;16.3;null;79;1;
1994-05-01;4.9;null;0;null;null;17;null;71;3;
1994-05-02;5.1;null;0;null;null;17;null;69;2;
1994-05-03;3.8;null;0;null;null;16.8;null;83;3;
1994-05-04;4.1;null;8.7;null;null;17.5;null;73;2;
1994-05-05;.8;null;1.3;null;null;15.9;null;95;.5;
1994-05-06;2.6;null;0;null;null;15.4;null;78;1;
1994-05-07;4.4;null;0;null;null;17.5;null;67;1.5;
1994-05-08;4.3;null;0;null;null;17.7;null;72;3;
1994-05-09;6.8;null;0;null;null;14.6;null;63;1;
1994-05-10;.5;null;29.4;null;null;12.8;null;98;1;
1994-05-11;.2;null;2.4;null;null;9.8;null;98;2;
1994-05-12;.1;null;43.2;null;null;9.7;null;97;1;
1994-05-13;.1;null;24.5;null;null;12.2;null;99;1;
1994-05-14;.3;null;2.6;null;null;13.8;null;97;1;
1994-05-15;.2;null;2.5;null;null;14.3;null;97;1;
1994-05-16;.9;null;.2;null;null;12.5;null;91;0;
1994-05-17;1.9;null;0;null;null;14.5;null;86;.5;
1994-05-18;2.5;null;0;null;null;15;null;83;1;
1994-05-19;3;null;0;null;null;15.1;null;87;1;
1994-05-20;2.7;null;0;null;null;13.7;null;82;1;
1994-05-21;3.1;null;0;null;null;14.5;null;85;3;
1994-05-22;2.9;null;0;null;null;15.1;null;75;1;
1994-05-23;3.7;null;0;null;null;16.3;null;72;3;
1994-05-24;1.1;null;5.4;null;null;16.5;null;79;1.5;
1994-05-25;2.7;null;93.5;null;null;15.2;null;84;1;
1994-05-26;1.1;null;10.6;null;null;14;null;87;2;
1994-05-27;1;null;9.2;null;null;10.5;null;96;2;
1994-05-28;.4;null;1.7;null;null;8.2;null;96;1;
1994-05-29;0;null;3.6;null;null;5.5;null;96;1;
1994-05-30;.5;null;0;null;null;5.7;null;86;3;
1994-05-31;2.5;null;29.2;null;null;12.2;null;77;1;
1994-06-01;.4;null;27.1;null;null;12.9;null;95;1;
1994-06-02;.4;null;0;null;null;8.7;null;98;.5;
1994-06-03;1.6;null;0;null;null;14;null;91;1;
1994-06-04;.4;null;12.2;null;null;11.6;null;100;.5;
1994-06-05;1;null;.3;null;null;10.7;null;81;4;
1994-06-06;3.5;null;0;null;null;13;null;79;1;
1994-06-07;.1;null;24.6;null;null;8.8;null;100;2;
1994-06-08;.5;null;0;null;null;5.5;null;94;0;
1994-06-09;.9;null;0;null;null;3.5;null;88;0;
1994-06-10;2;null;0;null;null;7.5;null;80;1;
1994-06-11;2.6;null;0;null;null;10.3;null;78;1.5;
1994-06-12;3.1;null;0;null;null;11;null;73;1;
1994-06-13;3.8;null;0;null;null;12.9;null;65;1;
1994-06-14;1.5;null;0;null;null;12.5;null;80;.5;
1994-06-15;2.9;null;0;null;null;12;null;80;1.5;
1994-06-16;4.3;null;2.1;null;null;13;null;70;1;
1994-06-17;3.4;null;.4;null;null;16.6;null;70;2;
1994-06-18;7.8;null;0;null;null;12.6;null;56;2;
1994-06-19;1.1;null;79.1;null;null;13.2;null;91;1;
1994-06-20;.4;null;4.2;null;null;10.2;null;97;2;
1994-06-21;2.3;null;1.2;null;null;10;null;80;4;
1994-06-22;2.2;null;1.1;null;null;7.5;null;90;2;
1994-06-23;2.8;null;0;null;null;4.7;null;74;2;
1994-06-24;2.8;null;10.2;null;null;7;null;55;3;
1994-06-25;1.2;null;8.5;null;null;1.2;null;76;3;
1994-06-26;null;null;0;null;null;-1.5;null;77;4;
1994-06-27;null;null;0;null;null;3;null;55;3;
1994-06-28;null;null;0;null;null;4.3;null;60;0;
1994-06-29;null;null;0;null;null;8.9;null;39;4;
1994-06-30;null;null;0;null;null;10.9;null;48;4;
1994-07-01;null;null;30.8;null;null;10.4;null;57;1;
1994-07-02;null;null;21.2;null;null;7.6;null;100;1;
1994-07-03;null;null;.5;null;null;7;null;99;1;
1994-07-04;null;null;3.4;null;null;8.2;null;100;1;
1994-07-05;null;null;9.4;null;null;8.2;null;92;.5;
1994-07-06;null;null;14.1;null;null;11.7;null;92;2;
1994-07-07;null;null;43.5;null;null;8.2;null;93;3;
1994-07-08;null;null;4.5;null;null;3.2;null;93;3;
1994-07-09;null;null;0;null;null;-2;null;100;3;
1994-07-10;null;null;3.5;null;null;0;null;90;.5;
1994-07-11;null;null;0;null;null;1.6;null;79;.5;
1994-07-12;null;null;0;null;null;7;null;78;3;
1994-07-13;null;null;0;null;null;9.3;null;65;2.5;
1994-07-14;null;null;.2;null;null;12;null;72;2;
1994-07-15;null;null;.5;null;null;15;null;69;.5;
1994-07-16;null;null;0;null;null;15.3;null;64;0;
1994-07-17;null;null;0;null;null;16;null;55;1;
1994-07-18;null;null;0;null;null;15.9;null;57;1;
1994-07-19;null;null;0;null;null;17.4;null;55;4;
1994-07-20;null;null;0;null;null;17.3;null;50;4;
1994-07-21;null;null;0;null;null;18.4;null;43;5;
1994-07-22;null;null;3.3;null;null;4.3;null;39;3;
1994-07-23;null;null;32.8;null;null;0;null;82;.5;
1994-07-24;null;null;0;null;null;.1;null;56;3;
1994-07-25;null;null;5;null;null;9;null;43;1;
1994-07-26;null;null;11.5;null;null;9.3;null;95;1;
1994-07-27;null;null;.3;null;null;11.4;null;86;1;
1994-07-28;null;null;.9;null;null;15.4;null;66;1;
1994-07-29;null;null;0;null;null;15.2;null;91;2;
1994-07-30;null;null;19.8;null;null;15.1;null;90;1;
1994-07-31;null;null;7.9;null;null;13.6;null;86;.5;
1994-08-01;null;null;0;null;null;17.4;null;77;2;
1994-08-02;null;null;6.9;null;null;8;null;55;1;
1994-08-03;null;null;16;null;null;3.9;null;80;2;
1994-08-04;null;null;0;null;null;2.9;null;86;1;
1994-08-05;null;null;0;null;null;5.9;null;74;1;
1994-08-06;null;null;0;null;null;8.5;null;53;1;
1994-08-07;null;null;0;null;null;10.6;null;45;1;
1994-08-08;null;null;0;null;null;9.9;null;69;3;
1994-08-09;null;null;0;null;null;13;null;52;2;
1994-08-10;null;null;11.7;null;null;6.3;null;80;1;
1994-08-11;null;null;0;null;null;4.5;null;70;1;
1994-08-12;null;null;0;null;null;7.5;null;67;2;
1994-08-13;null;null;0;null;null;9.5;null;59;2.5;
1994-08-14;null;null;.9;null;null;11.8;null;73;.5;
1994-08-15;null;null;22.2;null;null;9.2;null;100;1;
1994-08-16;null;null;55;null;null;5.4;null;100;1;
1994-08-17;null;null;0;null;null;.5;null;95;1;
1994-08-18;null;null;0;null;null;7.4;null;81;2;
1994-08-19;null;null;0;null;null;11;null;72;2;
1994-08-20;null;null;0;null;null;16.5;null;61;1;
1994-08-21;null;null;0;null;null;15.1;null;65;2;
1994-08-22;null;null;0;null;null;11.6;null;55;1;
1994-08-23;null;null;0;null;null;5.2;null;99;1;
1994-08-24;null;null;0;null;null;3.5;null;68;1;
1994-08-25;null;null;0;null;null;7.5;null;79;1.5;
1994-08-26;null;null;0;null;null;10.6;null;64;2;
1994-08-27;null;null;0;null;null;5.1;null;51;1;
1994-08-28;null;null;0;null;null;9.5;null;70;2;
1994-08-29;null;null;1.8;null;null;15.7;null;75;2;
1994-08-30;null;null;0;null;null;20.5;null;62;2;
1994-08-31;null;null;0;null;null;15.5;null;53;.5;
1994-09-01;null;null;0;null;null;17.8;null;47;1;
1994-09-02;null;null;8.6;null;null;9.5;null;94;4;
1994-09-03;null;null;0;null;null;5;null;73;1;
1994-09-04;null;null;0;null;null;5.3;null;81;1;
1994-09-05;null;null;0;null;null;9;null;78;2;
1994-09-06;null;null;0;null;null;15.1;null;48;2;
1994-09-07;null;null;27.8;null;null;6.8;null;71;1;
1994-09-08;null;null;21.5;null;null;2;null;100;2;
1994-09-09;null;null;0;null;null;.2;null;81;1;
1994-09-10;null;null;0;null;null;6.1;null;65;4;
1994-09-11;null;null;0;null;null;10.4;null;63;.5;
1994-09-12;null;null;0;null;null;14.7;null;75;1;
1994-09-13;null;null;22.3;null;null;15.2;null;90;2;
1994-09-14;null;null;15.1;null;null;13.9;null;85;1;
1994-09-15;null;null;.4;null;null;10.9;null;89;2;
1994-09-16;null;null;5.1;null;null;5.7;null;89;2;
1994-09-17;null;null;0;null;null;9.6;null;80;1;
1994-09-18;null;null;0;null;null;13.8;null;82;2;
1994-09-19;null;null;0;null;null;14.1;null;71;2;
1994-09-20;null;null;0;null;null;16.7;null;55;2;
1994-09-21;null;null;0;null;null;19.4;null;40;1;
1994-09-22;null;null;0;null;null;22.6;null;46;1;
1994-09-23;null;null;0;null;null;19;null;48;1;
1994-09-24;null;null;0;null;null;21.9;null;44;1;
1994-09-25;null;null;0;null;null;13.1;null;34;1;
1994-09-26;null;null;9;null;null;13;null;95;1;
1994-09-27;null;null;.8;null;null;7;null;77;1;
1994-09-28;null;null;0;null;null;8.4;null;68;3;
1994-09-29;null;null;0;null;null;11.7;null;61;3;
1994-09-30;null;null;8.3;null;null;14.4;null;67;2;
1994-10-01;null;null;16.8;null;null;15.4;null;98;1;
1994-10-02;null;null;63.2;null;null;12.9;null;100;1;
1994-10-03;null;null;21.8;null;null;13.5;null;95;1;
1994-10-04;null;null;.4;null;null;12;null;84;1;
1994-10-05;null;null;0;null;null;12.9;null;69;2;
1994-10-06;null;null;0;null;null;12.4;null;76;1;
1994-10-07;null;null;0;null;null;9.6;null;82;1;
1994-10-08;null;null;0;null;null;13.3;null;70;2;
1994-10-09;null;null;0;null;null;17.5;null;63;2;
1994-10-10;null;null;0;null;null;15.6;null;75;1;
1994-10-11;null;null;0;null;null;13;null;80;2;
1994-10-12;null;null;0;null;null;13.9;null;76;2;
1994-10-13;null;null;19.9;null;null;15.2;null;74;2;
1994-10-14;null;null;14.3;null;null;14.1;null;84;1;
1994-10-15;null;null;0;null;null;12.3;null;71;2;
1994-10-16;null;null;0;null;null;15.3;null;71;3;
1994-10-17;null;null;8.3;null;null;17;null;63;1;
1994-10-18;null;null;43.6;null;null;15.9;null;98;1;
1994-10-19;null;null;5.3;null;null;16.9;null;78;3;
1994-10-20;null;null;28.8;null;null;15.5;null;62;1;
1994-10-21;null;null;2;null;null;13.1;null;87;1;
1994-10-22;null;null;1.3;null;null;14.4;null;84;1;
1994-10-23;null;null;31;null;null;13.8;null;95;1;
1994-10-24;null;null;9.7;null;null;16.5;null;92;1;
1994-10-25;null;null;5.9;null;null;15.2;null;96;1;
1994-10-26;null;null;0;null;null;10;null;92;1;
1994-10-27;null;null;0;null;null;12.5;null;67;2;
1994-10-28;null;null;0;null;null;14.2;null;72;3;
1994-10-29;null;null;0;null;null;6.4;null;70;3;
1994-10-30;null;null;0;null;null;7.7;null;63;4;
1994-10-31;null;null;0;null;null;15.5;null;71;4;
1994-11-01;null;null;38.2;null;null;15.9;null;84;4;
1994-11-02;null;null;0;null;null;12;null;74;3;
1994-11-03;null;null;0;null;null;13.4;null;65;1;
1994-11-04;null;null;0;null;null;16;null;58;2;
1994-11-05;null;null;21;null;null;15.9;null;76;2;
1994-11-06;null;null;.3;null;null;15.2;null;88;1;
1994-11-07;null;null;3.9;null;null;15.2;null;94;1;
1994-11-08;null;null;.9;null;null;16.6;null;78;1;
1994-11-09;null;null;1.2;null;null;16.3;null;94;4;
1994-11-10;null;null;.7;null;null;11.1;null;57;2;
1994-11-11;null;null;0;null;null;13.3;null;83;1;
1994-11-12;null;null;0;null;null;15.3;null;39;1;
1994-11-13;null;null;.4;null;null;16.4;null;85;1;
1994-11-14;null;null;0;null;null;15.7;null;81;1;
1994-11-15;null;null;0;null;null;19.1;null;81;1;
1994-11-16;null;null;.8;null;null;18.8;null;73;2;
1994-11-17;null;null;0;null;null;14.2;null;60;1;
1994-11-18;null;null;14.4;null;null;12.7;null;98;2;
1994-11-19;null;null;2.4;null;null;9.7;null;82;3;
1994-11-20;null;null;0;null;null;7.9;null;75;1;
1994-11-21;null;null;0;null;null;10.4;null;71;2;
1994-11-22;3;null;0;null;null;9.8;null;53;.5;
1994-11-23;4.5;null;0;null;null;11;null;81;2;
1994-11-24;3.1;null;0;null;null;11;null;65;2;
1994-11-25;4.6;null;0;null;null;13.7;null;58;1.5;
1994-11-26;4.8;null;0;null;null;17;null;51;1;
1994-11-27;3.5;null;24.8;null;null;15.5;null;96;1;
1994-11-28;.4;null;.7;null;null;15;null;79;3;
1994-11-29;3;null;21.4;null;null;14.6;null;77;6;
1994-11-30;6.1;null;0;null;null;12.5;null;47;1.5;
1994-12-01;5.3;null;0;null;null;16.6;null;52;2;
1994-12-02;1.7;null;0;null;null;19.2;null;41;1;
1994-12-03;6.5;null;8.8;null;null;16.5;null;51;3;
1994-12-04;6;null;40.3;null;null;14.8;null;84;1;
1994-12-05;1.2;null;9;null;null;12;null;70;.5;
1994-12-06;1.8;null;0;null;null;16.3;null;78;1;
1994-12-07;2.5;null;0;null;null;16.7;null;71;1;
1994-12-08;2;null;0;null;null;13.3;null;46;1;
1994-12-09;5.7;null;0;null;null;16.5;null;51;.5;
1994-12-10;5.9;null;0;null;null;18.8;null;61;2;
1994-12-11;6;null;0;null;null;20.6;null;54;1;
1994-12-12;2.4;null;0;null;null;22.7;null;50;2;
1994-12-13;7;null;0;null;null;21;null;64;1;
1994-12-14;4;null;4.7;null;null;20.3;null;75;2;
1994-12-15;2.3;null;6.2;null;null;19.5;null;90;1;
1994-12-16;1.6;null;0;null;null;16.7;null;75;1;
1994-12-17;2;null;6.5;null;null;19.9;null;84;2;
1994-12-18;1.4;null;10.8;null;null;12.1;null;81;2;
1994-12-19;1.7;null;.2;null;null;14.3;null;80;2;
1994-12-20;3.5;null;0;null;null;18;null;70;2;
1994-12-21;3.5;null;0;null;null;17.6;null;82;1;
1994-12-22;1.9;null;33.4;null;null;16.4;null;70;1;
1994-12-23;3.1;null;0;null;null;18.3;null;80;1;
1994-12-24;4;null;0;null;null;18.5;null;72;1;
1994-12-25;4;null;0;null;null;19;null;72;2;
1994-12-26;4.5;null;0;null;null;17.9;null;86;2;
1994-12-27;3.7;null;0;null;null;18.6;null;71;3;
1994-12-28;3.6;null;1.4;null;null;19.2;null;76;1.5;
1994-12-29;3.4;null;8.5;null;null;19.1;null;79;1;
1994-12-30;.7;null;39.4;null;null;19.5;null;98;1;
1994-12-31;.3;null;8.5;null;null;18;null;96;1;
1995-01-01;1.5;null;0;29.2;24.1;20.2;null;92;2;
1995-01-02;2.3;null;3.9;29.1;23.8;21.5;null;81;1;
1995-01-03;3.8;null;0;28.8;23.2;17.8;null;78;1;
1995-01-04;2.7;null;0;30.1;23.9;20.2;null;72;1.5;
1995-01-05;3.1;null;0;29.9;24.8;22;null;75;2;
1995-01-06;1.6;null;37.2;23.6;20.9;19.9;null;93;1;
1995-01-07;1.4;null;0;28.2;23.2;16.3;null;71;1;
1995-01-08;2.5;null;0;32;25.7;20.1;null;79;.5;
1995-01-09;3.2;null;25.3;27;19.7;17.2;null;76;.5;
1995-01-10;.5;null;9.9;22.2;16.9;14.2;null;90;3;
1995-01-11;1.2;null;0;19.9;16.5;13.5;null;87;2;
1995-01-12;.6;null;0;25;19.7;16.2;null;85;.5;
1995-01-13;1.1;null;3.7;23;21;18.5;null;87;2;
1995-01-14;.8;null;13.5;25.6;22.4;20;null;92;1;
1995-01-15;.5;null;22.9;27.4;23;19.9;null;94;1;
1995-01-16;1.7;null;3.2;28.1;22.4;20.1;null;86;3;
1995-01-17;3.2;null;3.8;23.2;19.6;18;null;81;2;
1995-01-18;1.7;null;0;24.4;20.6;15.6;null;88;1;
1995-01-19;1.3;null;3.1;27.8;22.5;19.4;null;79;2;
1995-01-20;2.2;null;0;28.2;22.6;19.1;null;79;2;
1995-01-21;2;null;0;25.8;21.9;19.5;null;84;2;
1995-01-22;2.4;null;0;22.6;19.2;16.3;null;81;1;
1995-01-23;.7;null;11.9;27.4;21.7;16.4;null;76;1;
1995-01-24;1.9;null;0;29.6;24.1;18.6;null;79;1.5;
1995-01-25;3.5;null;0;27;20.7;18.2;null;68;1;
1995-01-26;1.3;null;8;27.1;21.6;16.1;null;74;.5;
1995-01-27;2.4;null;0;27;21.8;19;null;80;1;
1995-01-28;1.7;null;18.7;23.6;20.1;17.5;null;88;1;
1995-01-29;1.5;null;0;22.6;17.7;13.8;null;80;1;
1995-01-30;2.4;null;0;26.9;20.2;14;null;79;1;
1995-01-31;2.5;null;0;30.4;24.1;17.9;null;78;2;
1995-02-01;null;null;null;null;null;null;null;79;null;
1995-02-02;null;null;null;null;null;null;null;null;null;
1995-02-03;null;null;null;null;null;null;null;null;null;
1995-02-04;null;null;null;null;null;null;null;null;null;
1995-02-05;null;null;null;null;null;null;null;null;null;
1995-02-06;null;null;null;null;null;null;null;null;null;
1995-02-07;null;null;null;null;null;null;null;null;null;
1995-02-08;null;null;null;null;null;null;null;null;null;
1995-02-09;null;null;null;null;null;null;null;null;null;
1995-02-10;null;null;null;null;null;null;null;null;null;
1995-02-11;null;null;null;null;null;null;null;null;null;
1995-02-12;null;null;null;null;null;null;null;null;null;
1995-02-13;null;null;null;null;null;null;null;null;null;
1995-02-14;null;null;null;null;null;null;null;null;null;
1995-02-15;null;null;null;null;null;null;null;null;null;
1995-02-16;null;null;null;null;null;null;null;null;null;
1995-02-17;null;null;null;null;null;null;null;null;null;
1995-02-18;null;null;null;null;null;null;null;null;null;
1995-02-19;null;null;null;null;null;null;null;null;null;
1995-02-20;null;null;null;null;null;null;null;null;null;
1995-02-21;null;null;null;null;null;null;null;null;null;
1995-02-22;null;null;null;null;null;null;null;null;null;
1995-02-23;null;null;null;null;null;null;null;null;null;
1995-02-24;null;null;null;null;null;null;null;null;null;
1995-02-25;null;null;null;null;null;null;null;null;null;
1995-02-26;null;null;null;null;null;null;null;null;null;
1995-02-27;null;null;null;null;null;null;null;null;null;
1995-02-28;null;null;null;null;null;null;null;null;null;
1995-03-01;null;null;null;null;null;null;null;null;null;
1995-03-02;null;null;null;null;null;null;null;null;null;
1995-03-03;null;null;0;24.4;21.4;19.6;null;96;.5;
1995-03-04;1.4;null;1.1;24.1;20.6;18.7;null;81;1;
1995-03-05;1.3;null;4.4;22;18.7;17.4;null;90;1;
1995-03-06;.3;null;3.2;24.6;19.6;15.7;null;93;1;
1995-03-07;1.5;null;0;28.2;23;17.6;null;81;2;
1995-03-08;3.8;null;5.4;24.6;18.8;16.4;null;74;1;
1995-03-09;1.8;null;6.3;20;15.3;11.7;null;91;1;
1995-03-10;1.2;null;0;23.2;15.8;9.4;null;79;1;
1995-03-11;2.5;null;0;26;19.7;15;null;77;1;
1995-03-12;2.1;null;0;24.4;18.8;15.7;null;86;1;
1995-03-13;1.9;null;0;23.8;17.8;14.4;null;88;2;
1995-03-14;2.2;null;0;22;16.1;11.6;null;81;.5;
1995-03-15;1.6;null;0;23.6;17.7;12.9;null;87;1;
1995-03-16;2.2;null;0;25.2;19.7;14.8;null;81;.5;
1995-03-17;3.2;null;0;24.7;19.4;16.4;null;76;1;
1995-03-18;4;null;0;25.4;19.6;15;null;66;.5;
1995-03-19;3.7;null;0;28.2;21.8;17.5;null;65;1;
1995-03-20;3.6;null;0;28.6;22.3;18.5;null;74;2;
1995-03-21;1.7;null;0;29;23;19;null;70;1;
1995-03-22;3.8;null;0;23.4;22;19.5;null;74;1.5;
1995-03-23;4.2;null;3.4;25.2;19.6;17.6;null;55;2;
1995-03-24;1.3;null;16;21.6;18.2;16.5;null;91;1;
1995-03-25;1.2;null;.2;25;19.3;13.1;null;61;1;
1995-03-26;3.7;null;0;26.8;20.1;15.7;null;48;1;
1995-03-27;5;null;0;30.2;22;17.5;null;36;1;
1995-03-28;.8;null;0;27.8;22.1;16;null;61;3;
1995-03-29;4.8;null;1.3;23.8;19;17.4;null;61;1;
1995-03-30;.8;null;13.6;19.2;16.2;14.2;null;98;2;
1995-03-31;1.2;null;0;26.4;20.1;16.3;null;81;2;
1995-04-01;2.1;null;26.3;19;13.6;11;null;76;6;
1995-04-02;1.1;null;12.7;18.2;15.2;13.2;null;95;2;
1995-04-03;.8;null;2.3;20;16;13.7;null;91;1;
1995-04-04;1.6;null;0;25.2;17.8;12.6;null;79;1.5;
1995-04-05;2.9;null;0;27.2;20.4;14.5;null;76;2.5;
1995-04-06;3.5;null;0;28.2;22.5;16.3;null;70;3;
1995-04-07;1.2;null;0;28.6;22.4;18.1;null;73;1.5;
1995-04-08;3.5;null;0;29;23.9;19.4;null;72;1.5;
1995-04-09;4.2;null;0;28;22;20;null;70;1;
1995-04-10;2.5;null;9.2;25;20;18.5;null;88;1;
1995-04-11;1.1;null;45.2;18.5;11.9;9.4;null;91;2;
1995-04-12;1.2;null;2.3;13.9;11.7;9.6;null;82;3;
1995-04-13;.3;null;13.4;16.6;13;10.5;null;93;1;
1995-04-14;.8;null;0;21.2;14;9.6;null;95;1;
1995-04-15;1.6;null;0;23;16.9;12;null;77;1.5;
1995-04-16;2.8;null;0;24.1;18.7;14.3;null;76;1.5;
1995-04-17;2;null;1.2;20;17.3;14.9;null;70;2;
1995-04-18;.7;null;18.2;21.6;17;15;null;95;1;
1995-04-19;1.3;null;0;22;17.9;14.5;null;83;3;
1995-04-20;1.1;null;41.6;17.9;13.1;10.4;null;87;2;
1995-04-21;.3;null;5.6;13;9;5.6;null;96;1;
1995-04-22;1.6;null;0;15;9;4;null;75;1.5;
1995-04-23;2.5;null;0;17.4;11.3;6.3;null;71;1;
1995-04-24;3.2;null;0;20;13.3;8.8;null;72;1.5;
1995-04-25;3.5;null;0;24.6;15.9;10.6;null;47;.5;
1995-04-26;4.4;null;0;24.2;18;11;null;69;2;
1995-04-27;1.4;null;0;24.6;18.6;15.3;null;71;0;
1995-04-28;3.1;null;0;25.8;20.6;15.5;null;64;3;
1995-04-29;5.2;null;4;22.4;19;14.9;null;61;.5;
1995-04-30;1.3;null;0;28;22.8;18.6;null;88;1;
1995-05-01;3;null;2;26.2;19.4;16.6;null;80;3;
1995-05-02;2.4;null;5;19;14.9;13.5;null;87;.5;
1995-05-03;1.5;null;0;20.2;14.6;9.5;null;80;1;
1995-05-04;3.5;null;0;23;18;13.4;null;60;2;
1995-05-05;6;null;0;22.4;17.1;15.6;null;41;2;
